generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4961000,49,-99.0931,-5575.72,45.3571,0.413
4962000,45,-92.0203,-5579.47,44.3938,0.413
4963000,46,-100,-5581.13,35.2342,0.422
4964000,46,-110.811,-5577.17,39.3985,0.399
4965000,36,-108.368,-5604.95,32.7707,0.409227
4966000,34,-108.215,-5582.53,32.2178,0.394
4967000,40,-108.539,-5597.66,38.8753,0.407
4968000,40,-96.2484,-5590.22,25.7946,0.413
4969000,42,-99.4287,-5607.01,38.279,0.401077
4970000,51,-101.59,-5604.73,53.2616,0.4065
4971000,52,-112.883,-5546.41,56.4219,0.386417
4972000,47,-106.107,-5518.18,45.1609,0.372
4973000,53,-98.5081,-5512.29,45.6309,0.394
4974000,58,-98.3362,-5512.29,53.0831,0.408
4975000,57,-110.744,-5497.23,73.6998,0.374
4976000,52,-112.437,-5512.83,56.6839,0.383
4977000,52,-122.902,-5522.22,56.4085,0.38
4978000,51,-120.351,-5517.99,41.8341,0.381
4979000,50,-115.105,-5525.79,48.7722,0.369
4980000,50,-111.677,-5507.4,46.5094,0.377
4981000,52,-91.7444,-5583.88,40.8129,0.404636
4982000,51,-108.661,-5591.97,61.9162,0.392
4983000,44,-111.921,-5603.25,45.6787,0.434
4984000,48,-105.05,-5589.13,43.5024,0.429
4985000,71,-96.0135,-5541.58,59.8947,0.3966
4986000,67,-101.288,-5554.5,77.4784,0.386
4987000,49,-101.402,-5594.53,55.0019,0.405222
4988000,57,-79.9377,-5571.56,59.8277,0.40295
4989000,66,-101.044,-5579.77,67.1218,0.389
4990000,63,-111.1,-5563.08,50.3047,0.384
4991000,59,-118.45,-5558.92,49.7505,0.381
4992000,66,-112.475,-5560.02,65.5411,0.37
4993000,62,-107.146,-5530.85,59.3549,0.375
4994000,64,-106.558,-5543.47,55.462,0.377
4995000,67,-108.655,-5557.46,48.1705,0.387
4996000,63,-104.98,-5565.95,60.9576,0.416
4997000,54,-104.965,-5577.28,60.3751,0.399
4998000,50,-103.194,-5610.1,59.0195,0.394364
4999000,44,-104.809,-5601.28,35.2638,0.384
5000000,40,-110.074,-5613.34,34.0272,0.413
5001000,40,-125.858,-5608.89,39.0031,0.414
5002000,46,-121.129,-5611.93,37.2209,0.405833
5003000,41,-117.487,-5607.39,28.9146,0.413
5004000,30,-116.772,-5594.94,28.1179,0.415
5005000,32,-115.733,-5588.68,28.014,0.403
5006000,33,-114.958,-5602.04,36.7968,0.379
5007000,33,-129.847,-5575.85,38.9748,0.3976
5008000,32,-125.3,-5588.07,25.0349,0.378
5009000,42,-114.076,-5558.17,38.3256,0.382
5010000,44,-111.422,-5547.27,38.1873,0.394
5011000,36,-107.271,-5586.82,34.8504,0.4031
5012000,38,-103.635,-5600.12,37.9137,0.412
5013000,31,-109.255,-5597.27,39.6201,0.419
5014000,31,-100.351,-5590.29,24.8721,0.413
5015000,34,-101.876,-5604.37,31.6589,0.404778
5016000,32,-108.874,-5610.24,31.7173,0.399
5017000,36,-107.609,-5617.59,33.0186,0.4
5018000,41,-110.641,-5604.72,40.0631,0.383
5019000,50,-109.189,-5600.16,41.5638,0.399
5020000,49,-101.433,-5603.09,46.1845,0.418
5021000,37,-134.168,-5610.55,44.1876,0.399
5022000,43,-95.0154,-5623.79,37.3808,0.4125
5023000,36,-137.148,-5617.4,32.6163,0.404
5024000,43,-140.018,-5584.99,40.8376,0.402
5025000,39,-149.42,-5598.97,39.5477,0.412
5026000,35,-140.01,-5595.35,32.3587,0.429
5027000,40,-142.804,-5580.17,30.3882,0.416
5028000,43,-135.556,-5554.85,37.5611,0.381
5029000,36,-113.886,-5597.82,24.7088,0.416667
5030000,35,-114.646,-5606.34,30.1563,0.432
5031000,36,-115.239,-5603.97,32.1033,0.387
5032000,47,-98.7636,-5574.06,45.7034,0.4078
5033000,47,-102.706,-5575.72,36.036,0.433
5034000,38,-109.697,-5621.11,43.0362,0.405978
5035000,38,-106.687,-5639.69,37.0942,0.393
5036000,42,-97.9195,-5665.14,37.2961,0.408
5037000,44,-102.436,-5611.26,35.0091,0.414833
5038000,49,-101.459,-5592.92,48.171,0.384
5039000,44,-105.216,-5574.87,37.3297,0.398833
5040000,47,-102.322,-5577.97,37.3297,0.398
5041000,40,-92.5181,-5625.25,34.4383,0.4046
5042000,31,-94.3959,-5610.07,40.6835,0.407
5043000,48,-100.115,-5578.89,50.3633,0.398667
5044000,41,-100.03,-5614.94,40.5822,0.407
5045000,28,-100.269,-5611.55,26.0837,0.406333
5046000,52,-128.723,-5553.54,58.3261,0.396722
5047000,55,-125.957,-5553.62,60.0508,0.397
5048000,58,-120.604,-5574.74,46.9817,0.401
5049000,57,-117.178,-5597.81,60.1059,0.392
5050000,58,-119.046,-5587.11,60.8034,0.37
5051000,35,-92.9929,-5664.12,37.4793,0.409
5052000,38,-108.659,-5680.79,26.7466,0.4
5053000,63,-111.016,-5584.66,40.9976,0.393667
5054000,59,-116.127,-5587.72,49.8919,0.404
5055000,63,-101.732,-5615.04,49.9767,0.38
5056000,61,-108.63,-5580.52,50.9429,0.392
5057000,56,-113.521,-5584.34,36.011,0.412
5058000,53,-114.747,-5576.6,40.5939,0.383
5059000,52,-90.0048,-5604.71,43.7557,0.405048
5060000,61,-83.5567,-5604.63,55.5374,0.421
5061000,56,-90.6459,-5586.01,47.3531,0.431
5062000,54,-101.432,-5590.83,77.6318,0.417
5063000,54,-93.6511,-5581.91,46.9479,0.386
5064000,57,-85.8348,-5596.36,46.9479,0.409
5065000,62,-107.408,-5536.08,53.2748,0.388429
5066000,58,-122.838,-5541.9,56.0656,0.414
5067000,55,-79.9533,-5591.12,52.0686,0.414667
5068000,59,-102.386,-5549.86,43.6426,0.412
5069000,64,-85.7281,-5589.76,46.7949,0.4165
5070000,55,-90.2051,-5571.98,56.5053,0.403
5071000,48,-107.34,-5565.2,48.6226,0.408
5072000,52,-105.181,-5549.31,45.8404,0.401
5073000,48,-111.388,-5565.42,53.7929,0.403
5074000,47,-105.198,-5566.71,31.6757,0.392
5075000,48,-110.277,-5573.43,38.9794,0.402
5076000,44,-116.477,-5589.51,34.6816,0.402
5077000,41,-117.42,-5577.1,29.6548,0.38
5078000,40,-123.449,-5571.49,49.2264,0.406
5079000,54,-121.545,-5543.85,48.609,0.385636
5080000,59,-108.141,-5543.15,45.8817,0.388
5081000,53,-112.122,-5563.36,41.9158,0.403
5082000,57,-94.5034,-5589.99,49.2644,0.40025
5083000,54,-112.04,-5580.36,48.4952,0.398
5084000,54,-123.541,-5556.05,49.6845,0.401
5085000,52,-101.71,-5593.87,42.1189,0.4025
5086000,62,-85.4055,-5554.28,44.8272,0.404562
5087000,61,-82.603,-5541.43,55.395,0.391
5088000,55,-84.3082,-5532.9,43.8879,0.405
5089000,51,-88.5297,-5538.86,49.2214,0.381
5090000,31,-116.465,-5603.97,31.1154,0.412842
5091000,53,-79.1398,-5586.21,51.8201,0.397
5092000,50,-89.7936,-5562.93,38.2112,0.395
5093000,49,-83.4853,-5543,43.4527,0.422
5094000,52,-88.0899,-5545.73,48.5089,0.416
5095000,57,-84.5336,-5532.47,51.1675,0.396
5096000,60,-93.8396,-5545.86,69.6793,0.438
5097000,62,-87.6094,-5540.14,59.0202,0.416
5098000,59,-89.73,-5549.09,44.3947,0.41
5099000,60,-84.6621,-5550.09,61.7255,0.392
5100000,48,-113.667,-5533.37,42.6621,0.40075
5101000,49,-107.345,-5511,43.4894,0.38
5102000,48,-109.742,-5519.75,52.7007,0.409
5103000,44,-114.779,-5514.52,34.5434,0.379
5104000,44,-113.984,-5543.86,33.1763,0.367
5105000,45,-121.684,-5538.34,38.363,0.393
5106000,47,-122.213,-5555.3,39.2287,0.368
5107000,43,-124.543,-5545.01,46.7274,0.378
5108000,47,-97.05,-5631.63,39.1984,0.411222
5109000,50,-99.4239,-5532.94,47.2107,0.397167
5110000,49,-95.8321,-5638.68,44.7319,0.395
5111000,50,-104.613,-5646.98,42.0283,0.414
5112000,53,-107.98,-5628,57.0004,0.393
5113000,50,-112.621,-5546.96,55.2127,0.40625
5114000,54,-112.115,-5559.19,59.402,0.393
5115000,52,-109.993,-5553.69,61.0439,0.355
5116000,56,-109.382,-5544.12,49.9946,0.385
5117000,57,-104.977,-5531.99,46.0097,0.389
5118000,59,-109.615,-5529.95,47.7803,0.397
5119000,54,-117.16,-5549.96,62.7881,0.372
5120000,48,-118.679,-5549.38,45.0147,0.363
5121000,48,-112.944,-5526.27,40.2191,0.372
5122000,39,-114.409,-5532.93,38.2408,0.386
5123000,45,-117.57,-5545.73,44.1079,0.379
5124000,41,-119.734,-5556.83,33.3376,0.377
5125000,37,-130.218,-5535.07,34.5819,0.387
5126000,39,-127.895,-5549.28,34.5819,0.394
5127000,38,-127.415,-5545.09,35.5133,0.387
5128000,36,-127.935,-5548.6,27.4608,0.384
5129000,39,-121.859,-5550.28,48.3912,0.403
5130000,42,-124.823,-5561,34.256,0.38
5131000,42,-117.508,-5573.75,42.3988,0.366
5132000,43,-114.961,-5556.68,35.4881,0.346
5133000,39,-113.5,-5569.46,33.1253,0.411
5134000,39,-117.477,-5567.92,38.153,0.379
5135000,47,-107.933,-5569.03,40.7862,0.385
5136000,42,-112.163,-5578.18,40.9129,0.396
5137000,46,-113.714,-5575.74,45.6842,0.422
5138000,52,-107.314,-5568.11,39.9225,0.375
5139000,55,-113.104,-5564.03,52.3698,0.36
5140000,53,-115.749,-5546.78,50.232,0.385
5141000,52,-111.422,-5565.73,35.3072,0.402
5142000,52,-114.845,-5546.28,41.9948,0.382
5143000,56,-113.912,-5554.51,60.6877,0.404
5144000,53,-109.078,-5540.75,43.4912,0.383
5145000,52,-120.088,-5559.09,44.8712,0.406
5146000,49,-113.264,-5569.77,44.8712,0.394
5147000,53,-106.199,-5569.58,45.1896,0.397
5148000,53,-117.159,-5564.65,50.4574,0.417
5149000,54,-114.702,-5579.93,51.7979,0.417
5150000,38,-114.545,-5595.58,31.6721,0.397593
5151000,36,-114.919,-5606.68,29.0741,0.407923
5152000,42,-130.239,-5610.29,39.1548,0.415
5153000,41,-120.372,-5608.27,35.7482,0.405
5154000,51,-115.457,-5588.5,49.7631,0.414
5155000,50,-124.024,-5577.11,43.3949,0.397667
5156000,53,-123.334,-5584.78,45.5921,0.41
5157000,47,-117.617,-5608.58,39.9034,0.410714
5158000,38,-117.578,-5611.58,39.4319,0.448
5159000,46,-106.586,-5605.01,41.2475,0.4258
5160000,42,-114.38,-5608.12,30.3013,0.407
5161000,43,-110.532,-5608.16,27.8135,0.384
5162000,39,-120.682,-5666.79,35.9973,0.4145
5163000,35,-111.238,-5651.08,48.8478,0.42
5164000,36,-107.326,-5646.83,38.149,0.424
5165000,33,-124.625,-5593.06,34.059,0.403222
5166000,38,-109.372,-5589.42,38.8857,0.4212
5167000,39,-106.424,-5590.02,44.3803,0.426
5168000,41,-122.717,-5547.39,34.0737,0.402667
5169000,36,-114.234,-5595.95,31.0124,0.405818
5170000,32,-121.403,-5604.57,27.3356,0.419
5171000,34,-123.834,-5631.31,27.8299,0.396
5172000,34,-121.625,-5638.38,29.7894,0.418
5173000,35,-122.05,-5619.81,28.1368,0.406
5174000,33,-122.057,-5630.22,37.4234,0.413
5175000,29,-121.935,-5612.92,23.3834,0.417
5176000,37,-120.02,-5624.36,31.4264,0.411
5177000,42,-118.647,-5625.76,33.9065,0.392
5178000,39,-116.272,-5618.31,44.5479,0.386
5179000,39,-116.285,-5656.8,40.6824,0.407
5180000,50,-110.908,-5624.03,64.2582,0.409308
5181000,48,-104.979,-5630.57,33.2583,0.413
5182000,50,-107.168,-5614.27,45.1067,0.403
5183000,53,-104.595,-5609.4,56.1515,0.407
5184000,56,-108.444,-5602.17,39.0867,0.43
5185000,38,-116.854,-5626.4,29.3673,0.413619
5186000,53,-122.824,-5545.26,44.4972,0.391
5187000,53,-117.901,-5550.41,56.0449,0.41
5188000,57,-124.118,-5603.76,53.138,0.403889
5189000,59,-130.398,-5581.84,68.1252,0.423
5190000,64,-121.336,-5525.75,68.2846,0.399667
5191000,49,-112.134,-5620.37,41.7244,0.420667
5192000,66,-123.395,-5545.76,68.9935,0.3945
5193000,65,-114.896,-5570.07,60.5976,0.401
5194000,67,-108.097,-5584.98,50.7708,0.383
5195000,65,-97.8799,-5603.32,63.9893,0.414636
5196000,64,-88.5761,-5565.2,51.8282,0.405
5197000,65,-88.1514,-5580.51,53.3552,0.408
5198000,62,-93.8462,-5578.55,53.3552,0.407
5199000,61,-97.1365,-5579.12,64.0561,0.3973
5200000,59,-93.9056,-5565.59,55.5675,0.413
5201000,55,-95.0574,-5575.95,55.4481,0.393
5202000,57,-104.858,-5557.35,48.8779,0.39375
5203000,55,-97.1347,-5558.45,48.8779,0.429
5204000,52,-102.356,-5585.55,47.7704,0.391
5205000,52,-98.6117,-5607.69,44.5305,0.418
5206000,43,-115.14,-5595.9,44.3438,0.397
5207000,41,-127.913,-5596.41,49.7649,0.415
5208000,43,-121.261,-5596.07,47.7259,0.406667
5209000,43,-111.743,-5600.26,42.2886,0.371
5210000,40,-115.408,-5596.1,39.4892,0.379
5211000,36,-120.068,-5597.64,35.9787,0.3915
5212000,38,-117.765,-5597.61,37.1914,0.396
5213000,36,-120.001,-5588.42,25.7571,0.375
5214000,42,-125.183,-5566.42,40.5106,0.384
5215000,40,-118.439,-5583.6,27.27,0.388
5216000,45,-119.555,-5580.26,38.352,0.383
5217000,44,-103.416,-5593.33,35.8078,0.405
5218000,44,-100.933,-5587.2,42.91,0.425
5219000,43,-105.968,-5601.91,49.7817,0.406
5220000,44,-101.842,-5584.03,44.3686,0.373
5221000,43,-113.249,-5585.62,40.2097,0.394
5222000,41,-101.466,-5569.94,40.7981,0.424
5223000,40,-100.174,-5553.82,38.1692,0.418
5224000,42,-93.328,-5569.15,49.3043,0.392
5225000,41,-132.081,-5553.71,36.2986,0.391778
5226000,43,-131.059,-5527.66,44.0764,0.395
5227000,40,-127.263,-5528.2,33.1975,0.395
5228000,40,-98.0492,-5569.3,27.6877,0.4045
5229000,47,-107.965,-5549.86,54.3524,0.393842
5230000,50,-98.0988,-5545.33,45.4272,0.398
5231000,48,-91.84,-5556.58,50.6949,0.407
5232000,47,-86.3905,-5562.08,35.7598,0.385
5233000,42,-88.9161,-5578.81,33.9514,0.392
5234000,41,-84.1192,-5584.09,32.1077,0.396167
5235000,42,-82.1177,-5562.26,36.9445,0.3675
5236000,42,-84.7347,-5549.75,52.4752,0.357
5237000,46,-81.9172,-5536.89,43.175,0.382
5238000,46,-108.507,-5533.52,37.5171,0.395364
5239000,44,-114.8,-5543.03,44.1179,0.377
5240000,42,-117.368,-5569.86,40.7031,0.397
5241000,45,-113.015,-5567.45,43.4892,0.403
5242000,47,-109.519,-5535.43,29.5176,0.378
5243000,47,-110.285,-5534.41,48.8199,0.414
5244000,47,-113.383,-5546.67,42.4015,0.387286
5245000,32,-123.962,-5622.42,26.0721,0.407574
5246000,43,-118.009,-5570.07,34.9302,0.4005
5247000,44,-121.707,-5620.15,46.8377,0.404
5248000,43,-115.052,-5620.96,44.0636,0.412
5249000,40,-115.63,-5603.71,39.7835,0.428
5250000,41,-111.42,-5620.04,30.2681,0.427
5251000,43,-106.523,-5608.62,41.4643,0.446
5252000,42,-112.347,-5615.99,39.9924,0.423
5253000,35,-112.77,-5601.72,28.9607,0.3947
5254000,31,-123.966,-5600.96,27.6474,0.373
5255000,28,-120.059,-5604.64,27.9899,0.395
5256000,33,-122.715,-5572.76,30.7957,0.419
5257000,33,-126.124,-5590.96,29.7658,0.423
5258000,35,-119.311,-5598.74,35.6106,0.382
5259000,51,-118.684,-5603.72,52.4614,0.408846
5260000,53,-109.213,-5621.18,51.0818,0.420625
5261000,47,-122.776,-5584.81,40.3574,0.418333
5262000,38,-116.007,-5646.45,32.2837,0.416824
5263000,41,-112.792,-5650.98,38.1084,0.432
5264000,35,-118.099,-5658.27,31.7682,0.406
5265000,39,-106.978,-5666.97,28.7495,0.426
5266000,51,-112.954,-5562.35,53.4815,0.4
5267000,50,-111.2,-5572.68,33.2484,0.389
5268000,49,-103.616,-5580.27,34.0161,0.397
5269000,50,-108.83,-5558.29,47.024,0.409
5270000,59,-112.219,-5623.84,56.3315,0.4193
5271000,61,-111.006,-5632.43,59.1295,0.422
5272000,58,-105.992,-5649.29,47.5385,0.431
5273000,48,-114.839,-5611.37,43.7465,0.414143
5274000,52,-112.453,-5548.11,53.5597,0.398
5275000,50,-113.144,-5534.33,45.3321,0.39
5276000,44,-113.414,-5572.01,37.4398,0.411
5277000,60,-101.206,-5605.97,49.7856,0.43
5278000,59,-110.238,-5634.98,55.6991,0.413
5279000,61,-104.084,-5610.89,57.9466,0.41
5280000,56,-111.686,-5587.36,45.3931,0.401
5281000,58,-111.431,-5595.17,37.7867,0.412
5282000,58,-118.474,-5597.09,52.6356,0.413
5283000,42,-112.634,-5571.3,31.8215,0.401143
5284000,50,-107.038,-5605.59,40.9334,0.424
5285000,52,-112.099,-5586.62,44.6699,0.408
5286000,55,-110.627,-5599.94,63.9246,0.422
5287000,49,-101.248,-5591.81,38.6542,0.423
5288000,48,-108.041,-5574.78,50.8669,0.411
5289000,46,-108.207,-5601.28,53.4066,0.414
5290000,44,-114.162,-5606.78,28.6204,0.414
5291000,32,-126.304,-5587.61,26.1892,0.393125
5292000,41,-122.199,-5567.04,36.0508,0.415
5293000,38,-122.959,-5561.72,40.2883,0.382
5294000,40,-125.476,-5579.36,40.5906,0.406
5295000,35,-124.846,-5632.86,24.6106,0.4181
5296000,51,-121.563,-5601.77,51.9803,0.41187
5297000,34,-112.085,-5596.58,31.8264,0.402333
5298000,33,-120.802,-5622.28,26.4293,0.416
5299000,37,-120.979,-5616.42,39.6605,0.428
5300000,32,-112.772,-5614.15,31.5112,0.418
5301000,40,-94.036,-5615.92,36.884,0.41
5302000,36,-100.685,-5629.7,34.9402,0.399333
5303000,36,-102.038,-5601.83,23.1905,0.394
5304000,43,-121.424,-5568.97,41.5358,0.396923
5305000,38,-115.437,-5562.06,25.3208,0.394
5306000,40,-111.822,-5549.17,33.1928,0.374
5307000,33,-115.329,-5560.04,26.124,0.394
5308000,36,-114.845,-5573.13,37.0162,0.41
5309000,33,-114.846,-5582.61,26.8501,0.39
5310000,34,-109.072,-5606.94,32.7306,0.383
5311000,37,-110.696,-5577.01,35.5667,0.369
5312000,39,-110.999,-5577.81,24.0798,0.397
5313000,45,-118.902,-5600.24,43.9194,0.407235
5314000,49,-105.918,-5604.17,39.5528,0.384
5315000,49,-98.7242,-5637.6,41.2927,0.377
5316000,47,-105.65,-5620.65,47.1825,0.388
5317000,45,-102.42,-5615.81,45.2553,0.397
5318000,41,-107.451,-5593.73,34.4187,0.385
5319000,40,-104.302,-5596.78,47.6264,0.389
5320000,39,-106.245,-5612.11,42.9613,0.403
5321000,38,-109.263,-5614.49,43.6132,0.417
5322000,40,-120.049,-5617.78,26.3417,0.39
5323000,32,-125.823,-5587.69,26.769,0.383545
5324000,36,-120.71,-5575.62,31.9135,0.383
5325000,47,-111.197,-5608.93,52.562,0.416667
5326000,53,-90.4678,-5590.72,48.0243,0.39484
5327000,60,-105.088,-5607.98,55.8967,0.3955
5328000,50,-103.569,-5609.34,52.0104,0.429
5329000,48,-98.7851,-5605.21,39.6775,0.439
5330000,45,-100.176,-5592.25,49.8207,0.406
5331000,47,-105.296,-5591.97,45.4716,0.415
5332000,44,-114.36,-5620.4,40.4629,0.402625
5333000,70,-89.5666,-5587.34,62.3109,0.425429
5334000,70,-99.9706,-5579.95,76.6743,0.415
5335000,76,-101.351,-5557.83,67.1392,0.412
5336000,81,-110.664,-5568.02,74.3279,0.413
5337000,88,-106.221,-5571.08,71.7475,0.405
5338000,79,-100.598,-5562.65,67.0961,0.416
5339000,78,-91.726,-5553.06,78.0797,0.447
5340000,85,-96.0643,-5562.27,80.8028,0.414
5341000,79,-95.935,-5600.7,70.016,0.409
5342000,71,-97.9917,-5579.7,73.7107,0.429
5343000,57,-114.237,-5608.66,44.3214,0.402818
5344000,50,-114.546,-5601.68,38.0965,0.407
5345000,41,-112.729,-5597.33,37.2741,0.394
5346000,43,-116.969,-5600,36.0518,0.387
5347000,48,-130.054,-5626.28,38.8697,0.408773
5348000,46,-123.58,-5645.46,44.1868,0.418
5349000,44,-111.743,-5640.53,33.0434,0.381
5350000,40,-116.614,-5642.99,39.5604,0.413
5351000,45,-127.155,-5632.14,37.921,0.40465
5352000,51,-114.556,-5602.36,49.8904,0.4138
5353000,52,-97.9881,-5600.43,49.8494,0.39
5354000,49,-108.564,-5627.85,38.1335,0.41
5355000,45,-133.422,-5605.9,30.4339,0.397778
5356000,41,-94.6284,-5580.9,28.8598,0.419333
5357000,51,-117.93,-5601.58,50.9232,0.422
5358000,46,-111.838,-5577.87,48.8231,0.379
5359000,48,-123.976,-5566.44,46.7394,0.39425
5360000,44,-123.987,-5576.02,39.4816,0.38
5361000,47,-117.116,-5551.15,47.6492,0.405
5362000,44,-113.201,-5553.62,40.1607,0.393
5363000,49,-104.933,-5588.63,39.4166,0.419
5364000,36,-108.371,-5614.78,35.4104,0.4115
5365000,42,-112.364,-5615.84,31.8728,0.401571
5366000,41,-108.264,-5580.95,30.6244,0.38
5367000,39,-113.666,-5595.46,33.1411,0.426
5368000,37,-111.037,-5588.12,35.4844,0.4
5369000,37,-111.921,-5584.59,26.7202,0.392
5370000,39,-130.291,-5573.85,34.17,0.399714
5371000,42,-129.036,-5563.83,34.5092,0.393
5372000,40,-109.029,-5591.86,42.5855,0.411091
5373000,41,-124.064,-5558.76,32.6734,0.403
5374000,45,-126.087,-5538.65,37.0936,0.388
5375000,45,-126.093,-5564.54,49.4027,0.396
5376000,38,-99.2849,-5606.98,32.9355,0.4005
5377000,34,-106.858,-5601.05,26.9615,0.400625
5378000,37,-115.278,-5640.08,40.1384,0.4225
5379000,33,-109.045,-5618.83,22.8392,0.375
5380000,33,-115.045,-5618.16,26.033,0.392
5381000,37,-109.609,-5607.23,26.3936,0.429
5382000,40,-116.066,-5599.68,33.6547,0.400714
5383000,37,-112.831,-5596.38,48.517,0.429
5384000,35,-111.233,-5647.1,29.9312,0.426667
5385000,57,-105.742,-5626.74,42.7671,0.40981
5386000,56,-112.581,-5608.12,47.2063,0.43
5387000,52,-116.829,-5607.49,61.5008,0.382
5388000,50,-115.936,-5582.44,46.0325,0.3912
5389000,50,-101.68,-5596.02,55.1875,0.399
5390000,52,-106.988,-5573.9,48.1776,0.406
5391000,53,-106.402,-5583.81,56.8419,0.405
5392000,55,-110.349,-5595.23,57.1402,0.39
5393000,50,-112.028,-5583.53,49.0626,0.406
5394000,49,-112.948,-5577.92,45.2109,0.399
5395000,47,-128.135,-5574.91,39.0611,0.388
5396000,42,-124.629,-5561.8,36.0043,0.405
5397000,46,-119.379,-5544.71,44.4644,0.397
5398000,46,-115.177,-5524.66,36.1895,0.416
5399000,47,-117.706,-5522.85,44.8028,0.394
5400000,41,-120.616,-5535.64,43.6953,0.392
5401000,41,-130.823,-5541.62,42.3643,0.396
5402000,41,-103.58,-5558.46,38.4383,0.411933
5403000,38,-109.608,-5556.96,26.5155,0.401
5404000,37,-103.508,-5554.83,39.4247,0.398
5405000,37,-101.905,-5555.41,25.099,0.387
5406000,40,-105.486,-5576.84,50.7411,0.403
5407000,51,-101.292,-5609.41,47.7829,0.409571
5408000,41,-108.947,-5628.82,44.4645,0.410833
5409000,37,-106.881,-5627.82,41.6761,0.413
5410000,35,-105.177,-5640.11,28.2396,0.42
5411000,37,-108.114,-5621.74,42.9951,0.4145
5412000,32,-116.713,-5622.19,26.5319,0.414
5413000,28,-120.87,-5581.63,30.4424,0.396167
5414000,17,-104.644,-5590.85,10.5521,0.3995
5415000,33,-122.109,-5582.16,27.513,0.3795
5416000,35,-113.747,-5570.92,30.4319,0.387
5417000,21,-103.594,-5611.09,19.3029,0.409
5418000,19,-103.71,-5635.99,11.7545,0.416
5419000,21,-106.74,-5626.49,14.4525,0.392
5420000,35,-123.257,-5558.37,42.9644,0.39125
5421000,41,-103.878,-5633.97,37.9031,0.405778
5422000,43,-101.864,-5625.73,43.8526,0.389
5423000,33,-97.7931,-5603.58,31.8257,0.38775
5424000,45,-102.871,-5596.89,41.8097,0.3985
5425000,29,-105.098,-5587.96,23.8936,0.4065
5426000,34,-101.181,-5615,27.1266,0.3974
5427000,35,-98.2955,-5620.84,26.5656,0.432
5428000,34,-101.344,-5615.74,38.9323,0.409
5429000,38,-99.8167,-5637.91,42.8578,0.406
5430000,26,-98.7638,-5605.73,26.7628,0.4096
5431000,49,-129.435,-5603.39,46.7501,0.394727
5432000,54,-118.335,-5587.82,47.359,0.38
5433000,43,-108.814,-5619.12,37.6591,0.413
5434000,36,-107.652,-5605.84,40.7899,0.41125
5435000,34,-112.829,-5598.36,43.8048,0.39
5436000,44,-107.134,-5650.19,26.772,0.409
5437000,45,-101.439,-5620.43,41.9658,0.425
5438000,46,-107.499,-5596.04,39.5328,0.416
5439000,43,-106.318,-5597.19,40.0931,0.391
5440000,38,-109.939,-5606.39,34.5346,0.395
5441000,37,-113.147,-5596.56,31.4217,0.408
5442000,34,-124.749,-5632.96,36.652,0.4014
5443000,36,-121.723,-5643.42,34.8485,0.427
5444000,36,-122.324,-5619.67,36.7409,0.394
5445000,30,-126.441,-5597,27.762,0.407
5446000,28,-130.217,-5604.94,25.0421,0.42
5447000,33,-120.416,-5603.35,37.4114,0.383
5448000,35,-119.852,-5577.28,24.8112,0.408
5449000,38,-115.406,-5559.16,30.0074,0.395
5450000,35,-106.543,-5564.99,32.0479,0.377
5451000,38,-108.045,-5568.13,40.6859,0.358
5452000,41,-107.092,-5544.79,29.5629,0.415
5453000,40,-87.056,-5588.8,34.4191,0.410611
5454000,38,-89.716,-5622.88,34.4191,0.379
5455000,41,-117.291,-5619.45,34.9423,0.409286
5456000,38,-121.068,-5613.88,36.3416,0.392
5457000,38,-112.584,-5636.08,26.8899,0.412
5458000,39,-123.536,-5632.35,37.5425,0.42
5459000,28,-116.337,-5629.98,32.7815,0.409591
5460000,27,-125.007,-5633.61,23.9358,0.398
5461000,36,-132.527,-5630.38,28.1919,0.388667
5462000,37,-124.714,-5627.89,32.6243,0.395
5463000,36,-126.707,-5632.16,33.4225,0.406
5464000,40,-124.113,-5629.71,31.6534,0.406
5465000,34,-127.935,-5641.03,35.8299,0.416
5466000,42,-127.902,-5634.08,34.3079,0.411
5467000,37,-120.303,-5565.65,39.4436,0.3792
5468000,37,-120.583,-5579.68,41.0521,0.394
5469000,39,-115.728,-5570.81,35.3744,0.38
5470000,51,-106.778,-5608.75,36.9641,0.404
5471000,50,-107.529,-5616.17,45.6152,0.387
5472000,57,-95.5802,-5607.4,54.1548,0.394
5473000,51,-109.853,-5591.2,58.7232,0.392
