generation,N_shifts,logPrior,logLik,eventRate,acceptRate
543000,96,-41.363,-4358.35,85.9515,0.348
544000,98,-42.5603,-4356.43,91.06,0.356
545000,91,-48.4715,-4363.34,95.4872,0.362
546000,100,-37.8178,-4349.11,74.1938,0.362
547000,110,-31.7343,-4361.6,107.747,0.364
548000,104,-38.4702,-4357.71,99.3778,0.342
549000,103,-48.9993,-4351.94,100.63,0.364
550000,106,-39.4153,-4345.81,88.1579,0.348
551000,103,-42.5437,-4339.11,88.1579,0.359
552000,112,-41.5631,-4342.42,102.954,0.326
553000,110,-35.944,-4347.23,102.954,0.35
554000,103,-35.8306,-4349.71,101.601,0.363
555000,96,-38.422,-4355.5,89.9235,0.367
556000,76,-118.616,-4365.1,63.6092,0.317133
557000,74,-126.839,-4359.88,82.5758,0.311
558000,76,-122.908,-4366.46,66.1156,0.315
559000,70,-118.727,-4343.54,54.236,0.315
560000,115,-45.3085,-4374.79,103.013,0.3494
561000,73,-58.419,-4393.36,59.8758,0.354952
562000,80,-58.2176,-4373.04,80.8125,0.363
563000,86,-48.7347,-4381.16,81.0662,0.379
564000,83,-45.2296,-4365.33,93.1262,0.377
565000,88,-46.3294,-4380.21,80.2178,0.349
566000,90,-47.4526,-4373.62,83.247,0.348
567000,89,-50.7823,-4364.44,72.7365,0.347
568000,85,-49.6985,-4363.91,84.6615,0.35
569000,86,-46.0275,-4341.72,80.6297,0.356
570000,86,-51.0442,-4352.54,82.9749,0.353
571000,91,-40.3173,-4335.43,93.757,0.378
572000,90,-52.1933,-4338.94,78.9781,0.34
573000,87,-45.9417,-4357.74,82.8905,0.375
574000,91,-46.1836,-4358.25,84.5459,0.359
575000,89,-43.7774,-4353.45,78.2777,0.356
576000,87,-47.0997,-4359.74,108.723,0.368
577000,111,-51.224,-4337.94,118.853,0.351588
578000,112,-45.8708,-4377.09,113.927,0.362
579000,114,-42.8365,-4371.13,115.622,0.344
580000,87,-36.3265,-4381.8,72.6229,0.35775
581000,88,-43.7062,-4368.23,72.4965,0.36
582000,94,-45.1171,-4374.17,79.2362,0.341
583000,118,-51.6766,-4374.13,92.1388,0.34925
584000,116,-55.1078,-4381.64,112.815,0.358
585000,117,-41.3398,-4388.4,112.815,0.36
586000,81,-96.1281,-4396.26,57.4617,0.318185
587000,90,-43.2039,-4386.82,66.1761,0.359
588000,86,-49.1397,-4407.15,87.9541,0.356
589000,65,-98.8264,-4372.88,65.3979,0.321667
590000,102,-43.3131,-4394.77,99.7415,0.3572
591000,103,-39.3051,-4402.86,81.6286,0.347
592000,100,-35.7277,-4383.6,90.6186,0.324
593000,97,-30.5553,-4355.64,79.2308,0.315
594000,102,-29.222,-4360.17,84.8073,0.322
595000,105,-25.8003,-4365.03,96.7022,0.367
596000,107,-20.9401,-4371.63,108.458,0.352
597000,107,-20.0933,-4365.98,96.0035,0.354
598000,109,-16.4917,-4361.34,110.619,0.346
599000,107,-12.9578,-4349.83,112.472,0.341
600000,96,-26.0925,-4387.48,79.5455,0.355083
601000,110,-18.542,-4338.84,119.716,0.3475
602000,110,-23.4882,-4294.26,113.604,0.338
603000,109,-27.5668,-4311.73,100.661,0.347
604000,104,-32.2187,-4325.4,108.433,0.341
605000,96,-25.8546,-4348.27,91.8991,0.3634
606000,101,-23.2749,-4339.77,92.3383,0.362
607000,106,-22.8929,-4322.82,100.297,0.358
608000,97,-38.6058,-4331.35,98.7426,0.351
609000,93,-44.7387,-4320.66,102.592,0.356
610000,98,-36.6157,-4316.08,90.3587,0.34
611000,104,-30.7043,-4335.74,99.0362,0.348
612000,105,-31.1128,-4317.57,124.484,0.364
613000,111,-18.7718,-4297.46,79.656,0.34
614000,112,-21.1091,-4307.59,108.259,0.349
615000,106,-28.2206,-4318.69,99.5311,0.336
616000,104,-28.7899,-4308.7,92.301,0.341667
617000,105,-29.1009,-4298.54,109.695,0.333
618000,99,-38.0142,-4300.78,103.169,0.35
619000,103,-45.9551,-4311.85,92.7613,0.322
620000,107,-36.1365,-4320.66,109.512,0.337
621000,105,-41.9062,-4315.08,97.0063,0.306
622000,103,-51.0811,-4313.52,106.97,0.366
623000,105,-41.278,-4313.34,93.1082,0.355
624000,116,-38.4757,-4316.01,100.996,0.324
625000,108,-40.1274,-4305.77,91.8239,0.369
626000,101,-46.9544,-4299.65,86.4195,0.33
627000,104,-42.806,-4285.8,101.185,0.339
628000,96,-46.6008,-4274.26,84.7671,0.353
629000,90,-48.9388,-4277.94,81.5367,0.326
630000,59,-106.115,-4334.53,51.1018,0.318268
631000,63,-104.628,-4345.78,50.3071,0.297
632000,90,-29.0562,-4350.55,82.3939,0.351941
633000,86,-37.5262,-4348.04,80.6601,0.362
634000,86,-44.9873,-4329.58,80.6601,0.364
635000,63,-112.411,-4333.19,59.5073,0.32825
636000,78,-42.9148,-4344.44,72.5197,0.3535
637000,104,-31.0443,-4288.24,96.9336,0.339625
638000,106,-35.3495,-4313.09,105.102,0.336
639000,109,-31.3217,-4329.25,81.7378,0.352
640000,65,-116.485,-4376.63,68.5924,0.3248
641000,70,-104.356,-4370.67,63.8397,0.342
642000,87,-48.0578,-4327.68,78.4379,0.355167
643000,87,-47.2026,-4331.93,91.186,0.347
644000,83,-40.9327,-4350.84,70.4241,0.369
645000,105,-31.6015,-4344.62,113.336,0.3445
646000,108,-31.3055,-4335.43,111.009,0.332
647000,104,-34.0734,-4322.85,106.227,0.316
648000,105,-35.7089,-4330.14,95.1724,0.301
649000,103,-35.746,-4312.59,101.863,0.33
650000,94,-49.9603,-4365.1,73.3739,0.356833
651000,98,-46.9736,-4345.49,85.3461,0.367
652000,91,-48.7669,-4341.9,93.3505,0.359
653000,92,-52.7327,-4331.91,93.9919,0.32
654000,100,-55.0234,-4341.56,93.7475,0.34
655000,102,-52.8008,-4323.52,85.6149,0.347
656000,102,-57.6833,-4323.28,95.5677,0.354
657000,104,-30.094,-4317.14,103.619,0.344875
658000,109,-29.8891,-4302.35,98.8731,0.337
659000,99,-41.3641,-4317.66,79.8459,0.338
660000,100,-31.7321,-4304.29,93.2707,0.336
661000,96,-32.1331,-4300.89,87.384,0.351
662000,103,-31.313,-4317.9,78.8762,0.323
663000,110,-35.6493,-4302.19,106.474,0.329
664000,109,-31.759,-4306.73,97.5051,0.328
665000,105,-36.3026,-4329.46,92.4651,0.34
666000,98,-41.5299,-4335.88,92.4651,0.328
667000,95,-43.2469,-4335.21,83.7465,0.322
668000,97,-44.7406,-4300,72.2409,0.322
669000,103,-41.5195,-4322.72,92.7709,0.334
670000,103,-40.8364,-4329.48,92.7709,0.323
671000,106,-30.1382,-4319.2,73.0029,0.318
672000,106,-39.8224,-4313.1,95.1065,0.351
673000,100,-48.1519,-4322.71,85.5454,0.341
674000,99,-49.3861,-4318.63,90.6014,0.319
675000,103,-41.8294,-4326.89,87.7608,0.338
676000,100,-38.7641,-4313.69,90.8905,0.334
677000,103,-37.207,-4339.58,92.6771,0.332
678000,104,-35.8028,-4340.59,100.442,0.35
679000,96,-43.4881,-4335.16,99.8288,0.346
680000,99,-35.3526,-4324.36,100.32,0.368
681000,72,-104.749,-4327.86,56.0335,0.3141
682000,75,-103.059,-4332.74,77.3608,0.305
683000,68,-109.575,-4317.17,45.8842,0.324
684000,104,-43.2604,-4342.85,103.953,0.344
685000,106,-37.2599,-4332.22,91.9375,0.338
686000,112,-31.9051,-4319.39,95.2465,0.33
687000,114,-36.7707,-4329.79,92.5374,0.344
688000,72,-113.845,-4290.41,71.9096,0.3168
689000,74,-114.973,-4280.51,71.7951,0.322
690000,99,-43.5963,-4329.88,93.7591,0.3495
691000,80,-103.314,-4278.52,77.018,0.304
692000,77,-109.073,-4274.58,80.1886,0.303
693000,80,-110.48,-4246.76,71.8295,0.285
694000,79,-113.11,-4270.51,82.4004,0.303
695000,112,-24.4154,-4305.76,87.7656,0.3475
696000,116,-38.0001,-4295.18,133.783,0.348
697000,100,-42.395,-4282.47,104.567,0.352
698000,96,-41.6817,-4279.44,82.9586,0.33
699000,94,-47.0573,-4293.92,67.6078,0.334
700000,100,-42.3863,-4277.28,81.6219,0.314
701000,107,-34.0688,-4267.61,81.7278,0.344
702000,111,-33.1635,-4271.02,112.43,0.33
703000,114,-27.9639,-4277.81,94.6808,0.36
704000,124,-31.968,-4271.39,128.133,0.326
705000,121,-36.9882,-4276.29,98.4972,0.334
706000,123,-44.619,-4263.37,126.895,0.353
707000,120,-41.1619,-4269.63,102.288,0.354
708000,121,-38.9823,-4265.22,89.6534,0.345
709000,121,-42.6572,-4281.05,97.1163,0.321
710000,109,-58.777,-4275.85,101.518,0.375
711000,105,-56.613,-4282.7,101.518,0.351
712000,108,-56.4944,-4333.45,106.276,0.336
713000,107,-39.4382,-4312.31,77.5332,0.356
714000,79,-94.2851,-4298.49,73.2382,0.3162
715000,104,-55.5493,-4270.7,103.235,0.344
716000,105,-51.1563,-4278.63,96.1727,0.307
717000,92,-106.263,-4263.37,92.094,0.307
718000,89,-113.195,-4233.41,99.9103,0.328
719000,88,-103.105,-4229.74,84.6266,0.299
720000,86,-104.853,-4226.86,92.0553,0.28
721000,87,-105.911,-4236.14,85.824,0.287
722000,86,-103.641,-4217.96,81.2418,0.309
723000,83,-110.961,-4259.55,78.1959,0.311
724000,82,-118.65,-4251.26,90.6051,0.289
725000,98,-57.7439,-4296.27,93.961,0.338222
726000,75,-125.975,-4265.76,76.5825,0.3095
727000,97,-48.3086,-4284.1,97.1488,0.351
728000,98,-58.7088,-4311.2,79.5386,0.3374
729000,96,-34.0003,-4276.51,105.943,0.3445
730000,104,-57.3017,-4319.23,91.3973,0.335
731000,102,-54.3769,-4317.76,104.3,0.328
732000,102,-39.2599,-4263.28,90.8967,0.338
733000,101,-47.4642,-4256.58,78.9315,0.364
734000,96,-46.3783,-4249.42,85.0714,0.322
735000,95,-63.4343,-4220.62,107.176,0.344
736000,99,-60.9427,-4243.55,83.5927,0.347
737000,99,-49.6254,-4246.13,81.6689,0.337
738000,92,-55.4464,-4268.34,86.9943,0.324
739000,83,-107.686,-4241.73,63.2188,0.309462
740000,97,-40.8123,-4288.58,70.2844,0.342
741000,108,-64.9262,-4345.36,99.0118,0.3452
742000,104,-66.9162,-4334.46,89.3301,0.33
743000,88,-51.3868,-4276.8,77.479,0.323333
744000,77,-111.72,-4254.61,67.309,0.303
745000,71,-113.33,-4255.31,62.8551,0.309
746000,67,-118.495,-4263.16,61.4441,0.292
747000,67,-121.228,-4273.42,64.0562,0.285
748000,95,-62.0759,-4328.6,89.4638,0.325667
749000,87,-48.4673,-4308.96,74.4059,0.327667
750000,82,-53.1326,-4332.36,65.8152,0.331
751000,80,-63.7397,-4323.84,70.2198,0.352
752000,84,-55.2579,-4300.45,71.9956,0.344
753000,79,-112.473,-4281.23,80.3265,0.314
754000,85,-53.34,-4331.06,83.2121,0.335
755000,82,-54.1801,-4333.14,75.4155,0.35
756000,72,-70.2215,-4333.33,74.1069,0.339
757000,78,-64.6346,-4313.95,73.6488,0.321
758000,80,-65.5757,-4292.06,73.7417,0.352
759000,79,-62.1396,-4300.23,75.4567,0.345
760000,89,-58.3904,-4301.32,69.0779,0.337
761000,87,-58.5431,-4287.85,73.8388,0.323
762000,81,-49.8363,-4297.7,62.3003,0.297
763000,86,-39.2096,-4310.76,97.7775,0.325
764000,83,-41.0499,-4298.95,83.7649,0.352
765000,75,-112.697,-4305.06,67.1792,0.308417
766000,70,-114.228,-4273.12,59.7282,0.332
767000,68,-122.943,-4266.25,63.8192,0.315
768000,73,-117.377,-4266.01,63.8192,0.292
769000,72,-111.996,-4288.26,76.5757,0.332
770000,74,-108.867,-4280.14,68.7128,0.299
771000,115,-50.919,-4304.37,109.089,0.345522
772000,109,-49.0732,-4306.41,109.351,0.329
773000,83,-41.0144,-4299.5,68.4271,0.340222
774000,115,-47.9092,-4315.75,111.139,0.343
775000,113,-55.7971,-4319.59,111.139,0.335
776000,126,-48.9849,-4319.83,111.139,0.328
777000,132,-47.5483,-4312.32,114.317,0.363
778000,133,-47.3383,-4311.09,129.058,0.339
779000,133,-51.8508,-4313.22,129.058,0.341
780000,133,-45.522,-4330.01,122.679,0.342
781000,134,-49.1566,-4328.78,123.836,0.305
782000,127,-46.9388,-4340.78,111.203,0.338
783000,129,-43.1295,-4325.98,97.7151,0.349
784000,87,-102.525,-4262.47,77.1369,0.307429
785000,126,-46.0699,-4331.49,127.551,0.3455
786000,85,-97.0618,-4281.29,81.8891,0.313
787000,88,-93.1425,-4289.09,96.2232,0.287
788000,77,-106.504,-4274.07,69.3444,0.323
789000,84,-48.0325,-4333.88,98.0297,0.343
790000,82,-47.5349,-4322.69,73.3387,0.33
791000,77,-46.6364,-4325.69,69.9157,0.318
792000,76,-55.2942,-4318.33,61.6265,0.353
793000,73,-59.8389,-4290.44,62.7409,0.333
794000,75,-56.1505,-4274.77,67.1583,0.336
795000,77,-59.6807,-4276.95,78.1289,0.315
796000,72,-62.3592,-4288.32,75.7683,0.337
797000,74,-60.038,-4291.26,55.6671,0.335
798000,85,-59.0076,-4283.51,75.7165,0.334
799000,85,-56.1681,-4272.01,83.9007,0.308
800000,82,-52.1022,-4268.41,84.4104,0.337
801000,101,-48.4113,-4322.55,95.442,0.348938
802000,80,-54.1483,-4285.45,84.8344,0.3275
803000,77,-58.1016,-4283.72,63.9161,0.345
804000,78,-54.2203,-4267.26,64.4307,0.331
805000,110,-45.7369,-4328.38,117.99,0.33775
806000,78,-58.7897,-4252.27,58.9294,0.3295
807000,78,-62.1082,-4272.84,68.7747,0.311
808000,77,-59.7393,-4265.48,60.5571,0.327
809000,80,-60.4548,-4258.88,76.9077,0.335
810000,81,-61.882,-4256.7,75.7394,0.353
811000,82,-49.3034,-4243.98,71.8511,0.331
812000,82,-54.8597,-4229.64,88.055,0.315
813000,82,-59.4399,-4251.78,91.5732,0.335
814000,90,-51.4994,-4258.32,71.1009,0.335
815000,86,-53.7608,-4273.25,91.4775,0.375
816000,93,-47.4436,-4282.54,76.6432,0.345
817000,111,-51.0687,-4337.96,105.361,0.3445
818000,70,-113.478,-4253.56,65.9766,0.308733
819000,114,-46.2188,-4324.08,104.214,0.3385
820000,71,-108.687,-4269.29,56.1694,0.3205
821000,90,-42.9936,-4283.96,99.3874,0.3404
822000,92,-52.2666,-4279.92,82.4538,0.332
823000,97,-41.4909,-4256.37,94.605,0.307
824000,113,-31.8644,-4287.06,105.009,0.3362
825000,118,-31.6259,-4289.44,105.087,0.342
826000,65,-116.945,-4300.65,63.3733,0.3015
827000,64,-122.379,-4306.22,51.3919,0.328
828000,108,-55.9793,-4305.94,85.9575,0.346333
829000,101,-65.1189,-4331.72,83.5834,0.354
830000,106,-61.6029,-4298.79,106.202,0.36
831000,108,-69.3937,-4286.49,115.032,0.347
832000,106,-63.3601,-4284.04,96.1997,0.336
833000,85,-63.1093,-4254.1,76.8781,0.3426
834000,85,-51.2161,-4253.81,88.0622,0.326
835000,85,-52.9352,-4255.85,101.242,0.323
836000,84,-51.9121,-4271.43,72.3991,0.357
837000,81,-53.5699,-4252.45,75.5833,0.317
838000,80,-52.8251,-4258.94,65.6818,0.303
839000,83,-42.1867,-4272.7,71.0589,0.326
840000,87,-37.1302,-4254.08,93.4783,0.35
841000,88,-34.2731,-4270.47,63.298,0.332
842000,76,-44.2609,-4252.91,71.3748,0.358
843000,80,-61.1354,-4234.03,80.8285,0.329
844000,78,-63.1349,-4254.42,64.9956,0.331
845000,72,-64.7138,-4253.02,72.1633,0.375
846000,76,-58.0339,-4240.49,72.1633,0.319
847000,71,-56.5492,-4248.59,68.2382,0.332
848000,73,-51.4297,-4231.78,73.133,0.349
849000,105,-57.4825,-4284.07,84.669,0.331412
850000,105,-61.5348,-4272.32,102.726,0.369
851000,107,-60.5025,-4288.25,100.873,0.349
852000,106,-54.3295,-4283.43,99.0125,0.347
853000,58,-96.6148,-4265.52,62.4692,0.308
854000,79,-43.8804,-4275.27,58.9286,0.341167
855000,78,-44.5661,-4291.22,71.224,0.359
856000,77,-31.2599,-4281.76,64.516,0.343
857000,75,-34.4947,-4290.66,68.9363,0.298
858000,73,-42.8349,-4279.62,79.3497,0.346
859000,100,-45.7651,-4308.34,78.9783,0.33
860000,67,-93.3737,-4288.33,62.2153,0.301
861000,69,-94.2618,-4263.78,62.9833,0.304
862000,63,-97.7805,-4282.85,51.177,0.316
863000,66,-107.652,-4267.33,74.9461,0.301
864000,67,-111.101,-4271.2,52.8925,0.297
865000,65,-106.469,-4280.99,56.9421,0.319
866000,87,-54.2295,-4273,88.7995,0.34275
867000,83,-62.8551,-4288.25,65.0596,0.365
868000,55,-104.836,-4299,48.4058,0.326333
869000,55,-111.404,-4284.32,57.9869,0.306
870000,61,-107.254,-4293.33,59.6215,0.317
871000,59,-108.346,-4293.22,58.6195,0.309
872000,85,-49.1431,-4300.37,69.8358,0.338462
873000,86,-39.6653,-4287.63,69.9686,0.317
874000,87,-40.1134,-4276.21,82.8341,0.325
875000,88,-45.835,-4244.88,92.1567,0.352
876000,85,-41.188,-4268,83.1703,0.313
877000,81,-41.9179,-4254.9,62.6946,0.334
878000,86,-37.5431,-4235.25,75.6213,0.337
879000,81,-39.1397,-4275.19,53.701,0.315
880000,72,-66.6452,-4277.3,60.1655,0.349231
881000,79,-71.9835,-4289.56,74.3079,0.346
882000,93,-46.5127,-4254.67,89.5737,0.346
883000,89,-52.8956,-4251.86,80.0676,0.325
884000,95,-44.1851,-4261.39,75.418,0.325
885000,82,-66.6468,-4285.68,61.3535,0.3575
886000,83,-65.6481,-4263.73,86.9346,0.33
887000,84,-60.9419,-4278.57,90.2773,0.361
888000,91,-46.6682,-4287.47,87.4476,0.335
889000,84,-49.4555,-4287.93,75.9364,0.355
890000,81,-47.1146,-4269.23,64.3052,0.337
891000,81,-50.5217,-4259.29,77.903,0.35
892000,77,-55.9168,-4281.43,73.4676,0.301
893000,82,-53.8787,-4275.53,87.9063,0.355
894000,75,-97.8091,-4242.48,65.6536,0.308609
895000,78,-99.4974,-4223.16,85.3635,0.312
896000,80,-101.712,-4230.92,75.6369,0.291
897000,82,-103.788,-4237.45,79.9232,0.313
898000,84,-100.095,-4228.8,94.2926,0.315
899000,108,-34.3012,-4265.25,97.8751,0.347933
900000,109,-27.2628,-4261.75,92.8896,0.317
901000,111,-31.0154,-4283.3,96.6379,0.343
902000,110,-35.1737,-4290,92.5359,0.354
903000,85,-103.198,-4228.95,56.3462,0.3044
904000,87,-51.4658,-4240.26,80.7073,0.348182
905000,77,-58.5439,-4266.3,77.5548,0.346
906000,75,-55.6521,-4268.49,64.8829,0.357
907000,69,-105.788,-4216.2,56.6217,0.29225
908000,83,-50.7483,-4279.46,93.1311,0.3245
909000,73,-53.4989,-4262.46,56.3149,0.32
910000,60,-108.708,-4200.46,60.669,0.283333
911000,56,-111.908,-4204.29,63.4186,0.311
912000,96,-22.9422,-4284.77,91.0051,0.34
913000,97,-25.2326,-4267.21,76.9604,0.348
914000,96,-43.5029,-4268.71,82.1875,0.351
915000,95,-46.2874,-4273.57,99.4467,0.355
916000,98,-44.4092,-4277.01,81.8165,0.359
917000,74,-62.1797,-4262.18,71.6398,0.34825
918000,104,-49.6941,-4289.14,108.15,0.359
919000,103,-46.2572,-4268.26,102.431,0.36
920000,101,-45.7408,-4303.61,86.9949,0.352
921000,96,-60.8358,-4313.07,91.081,0.334
922000,67,-59.8402,-4303.64,60.0373,0.3502
923000,68,-100.287,-4232.5,67.1677,0.304667
924000,82,-45.6318,-4280.8,74.6681,0.359
925000,82,-52.7866,-4304.37,74.6681,0.329
926000,76,-61.531,-4282.03,65.145,0.339
927000,81,-58.913,-4282.09,69.7799,0.35
928000,82,-64.1869,-4276.53,74.5791,0.349
929000,77,-56.4407,-4260.78,77.8913,0.364
930000,77,-61.6287,-4273.07,92.3958,0.346
931000,71,-59.0409,-4294.11,72.772,0.334
932000,73,-54.8811,-4294.12,55.061,0.348
933000,73,-118.577,-4204.8,70.422,0.3065
934000,76,-118.455,-4199.74,67.9937,0.298
935000,94,-42.3336,-4284.07,76.0213,0.347214
936000,97,-35.1199,-4274.27,77.8024,0.338
937000,90,-38.3329,-4281.26,85.966,0.336
938000,91,-34.6819,-4275.36,95.9053,0.347
939000,68,-117.983,-4211.54,68.6122,0.3044
940000,68,-111.091,-4227.82,53.182,0.284
941000,73,-59.607,-4273.03,82.8698,0.342667
942000,68,-58.0891,-4278.92,75.072,0.358
943000,67,-63.0666,-4260.83,57.6929,0.333
944000,70,-63.7338,-4275.49,67.3593,0.366
945000,75,-132.749,-4193.18,71.6229,0.305
946000,83,-122.534,-4199.7,63.1378,0.318
947000,96,-124.708,-4174.2,98.6725,0.284
948000,102,-113.538,-4173.83,92.8455,0.3
949000,107,-115.292,-4167.1,87.6246,0.309
950000,111,-107.973,-4171.75,100.154,0.34
951000,103,-105.988,-4162.02,90.6528,0.308
952000,88,-68.4823,-4276.55,93.5344,0.356125
953000,91,-52.9793,-4256.67,80.9523,0.371
954000,93,-45.0448,-4260.09,97.6325,0.344
955000,103,-32.5654,-4289.42,98.8905,0.345
956000,101,-43.9905,-4270.85,87.3852,0.342
957000,106,-41.758,-4278.45,100.647,0.358
958000,103,-52.8811,-4273.65,98.6147,0.374
959000,112,-45.1548,-4288.92,104.851,0.369
960000,122,-89.9688,-4181.12,113.988,0.305222
961000,119,-91.9622,-4181.53,113.988,0.289
962000,124,-82.1247,-4175.84,97.3173,0.318
963000,121,-88.0529,-4194.75,116.069,0.315
964000,119,-86.6959,-4203.21,113.434,0.306
965000,109,-85.2079,-4195.18,114.867,0.297
966000,109,-80.3477,-4191.57,86.576,0.295
967000,102,-84.3487,-4197.89,86.576,0.297
968000,102,-82.6749,-4194.31,92.0309,0.277
969000,103,-87.7186,-4205.33,88.6134,0.286
970000,101,-97.2663,-4214.66,87.0538,0.308
971000,106,-95.1791,-4218.39,87.0538,0.307
972000,108,-41.7101,-4308.24,114.573,0.340941
973000,108,-106.063,-4211.59,100.895,0.2995
974000,93,-45.4613,-4289.6,86.1153,0.349867
975000,95,-41.7346,-4257.53,86.1153,0.358
976000,94,-43.9478,-4277.59,92.9775,0.323
977000,92,-46.1176,-4266.55,72.1347,0.361
978000,89,-47.9477,-4261.41,82.5479,0.354
979000,90,-51.8815,-4286.63,88.1877,0.328
980000,105,-53.2324,-4282.88,99.4181,0.35225
981000,102,-58.2651,-4270.17,99.4181,0.321
982000,84,-45.129,-4272.72,78.7026,0.336667
983000,80,-44.0044,-4265.79,68.8746,0.372
984000,101,-42.4553,-4270.9,87.8105,0.344333
985000,103,-41.8436,-4261.8,88.3086,0.38
986000,99,-47.4553,-4281.61,88.3086,0.348
987000,104,-45.1872,-4267.03,85.5866,0.33
988000,92,-107.251,-4200.21,80.6408,0.304267
989000,73,-59.776,-4265.74,65.7479,0.3465
990000,77,-62.7964,-4284.98,78.8815,0.329
991000,95,-52.5509,-4287.93,78.5519,0.3385
992000,95,-45.4133,-4266.31,91.1258,0.353
993000,95,-45.294,-4264.04,91.7191,0.345
994000,101,-45.476,-4268.98,91.7191,0.329
995000,75,-55.4925,-4289.14,65.4123,0.3404
996000,103,-40.8436,-4292.62,84.1022,0.344
997000,103,-25.6962,-4486.82,108.454,0.35705
998000,103,-21.999,-4494.8,82.3154,0.321
999000,72,-45.3291,-4305.84,55.4752,0.34725
1000000,81,-35.6414,-4311.74,78.3369,0.333
1001000,93,-106.344,-4208.84,84.3318,0.299615
1002000,93,-109.923,-4217.38,93.3934,0.278
1003000,92,-115.471,-4200.63,102.085,0.325
1004000,90,-109.601,-4199.06,59.9122,0.317
1005000,90,-104.66,-4204.76,86.7264,0.303
1006000,93,-105.44,-4219.22,86.7264,0.309
1007000,85,-58.9296,-4297.45,92.9315,0.350143
1008000,94,-108.194,-4205.49,86.647,0.2975
1009000,91,-106.522,-4215.38,77.557,0.291
1010000,90,-106.559,-4212.26,73.8948,0.297
1011000,89,-107.648,-4197.13,68.1255,0.333
1012000,88,-108.725,-4191.42,84.9848,0.3
1013000,96,-40.6216,-4311.76,99.5999,0.343118
1014000,77,-55.9169,-4317.14,67.1814,0.355
1015000,85,-119.257,-4228.38,83.7036,0.301
1016000,77,-123.24,-4230.48,72.4873,0.281
1017000,82,-110.327,-4232.57,64.3871,0.281
1018000,89,-101.998,-4226.5,71.9733,0.307
1019000,92,-31.2281,-4281.69,86.8302,0.342833
1020000,84,-44.8453,-4300.09,71.0827,0.3465
1021000,84,-43.0814,-4298.18,72.4865,0.346
1022000,76,-49.0511,-4308.64,67.366,0.317
1023000,75,-51.2465,-4317.3,79.3433,0.362
1024000,96,-95.3006,-4223.28,100.799,0.293667
1025000,79,-58.2815,-4323.54,65.4604,0.357
1026000,80,-58.9416,-4317.55,90.5238,0.356
1027000,85,-64.9598,-4320.06,64.4508,0.344
1028000,89,-64.5259,-4306.76,80.5713,0.361
1029000,91,-53.2515,-4319.06,79.3902,0.356
1030000,91,-49.0628,-4310.26,88.2522,0.333
1031000,96,-36.0597,-4310.6,69.5207,0.346167
1032000,96,-39.8272,-4284.7,92.5677,0.36
1033000,95,-39.5084,-4285.08,78.284,0.339
1034000,92,-47.0052,-4271.75,72.6414,0.358
1035000,87,-53.7218,-4287.78,81.2072,0.365
1036000,83,-95.6274,-4213.17,72.695,0.301833
1037000,78,-54.9869,-4296.98,71.3818,0.344
1038000,80,-48.6564,-4292.79,71.3818,0.33
1039000,75,-52.8304,-4325.05,59.4628,0.346
1040000,75,-53.5132,-4343.79,57.0882,0.341
1041000,77,-48.4605,-4309.86,69.5496,0.335
1042000,82,-45.2343,-4289.38,62.497,0.339
1043000,83,-48.1504,-4305.06,69.1226,0.316
1044000,80,-57.2788,-4298.14,93.2193,0.331
1045000,80,-39.9087,-4291.04,72.6889,0.340533
1046000,88,-87.7782,-4250.18,80.6877,0.2869
1047000,90,-89.9593,-4234.73,84.3542,0.3
1048000,99,-80.6885,-4229.72,91.7852,0.305
1049000,96,-81.8811,-4241.71,82.9399,0.334
1050000,97,-82.7206,-4228.55,85.4395,0.333
1051000,93,-85.7802,-4223.43,90.9348,0.288
1052000,82,-103.403,-4238.12,80.0334,0.304
1053000,87,-85.1744,-4245.54,78.4716,0.287
1054000,85,-89.9829,-4243.7,78.4716,0.285
1055000,82,-40.3394,-4297.63,69.5013,0.3423
1056000,81,-36.3554,-4297.37,69.5013,0.351
1057000,108,-29.9189,-4472.27,94.7366,0.345051
1058000,79,-41.4482,-4275.88,54.6968,0.337071
1059000,74,-45.7893,-4274.25,73.0107,0.329
1060000,71,-49.3562,-4277.43,68.1004,0.346
1061000,77,-105.367,-4210.43,77.9398,0.299429
1062000,70,-55.987,-4248.54,74.1554,0.3485
1063000,74,-62.3349,-4302.03,74.6208,0.346
1064000,69,-65.5671,-4296.36,50.6633,0.349
1065000,77,-53.1693,-4285.55,54.8437,0.318667
1066000,77,-43.3146,-4264.66,63.3747,0.357
