generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5671000,129,-21.6655,-3848.36,112.955,0.293273
5672000,125,-33.621,-3850.35,122.058,0.276
5673000,136,3.48418,-3892.62,118.097,0.282667
5674000,116,-33.5496,-3835.69,99.3001,0.284389
5675000,147,9.07238,-3839.41,129.372,0.307875
5676000,123,-45.1739,-3824.12,115.794,0.27675
5677000,146,-0.0458166,-3814.63,129.507,0.298
5678000,147,1.14769,-3828.75,129.507,0.279
5679000,145,4.6169,-3828.55,141.695,0.284
5680000,139,-8.51385,-3884.04,123.525,0.296571
5681000,135,-12.7254,-3881.83,125.945,0.314
5682000,108,-34.2704,-3834.98,100.994,0.285625
5683000,136,-5.28852,-3868.81,139.799,0.304
5684000,128,-17.5302,-3817.53,113.465,0.287
5685000,124,-15.8502,-3799.75,103.568,0.242
5686000,108,-21.8998,-3824.44,99.9052,0.27525
5687000,129,-10.15,-3871.62,123.267,0.29425
5688000,111,-17.7698,-3838.6,98.9193,0.2955
5689000,148,9.39326,-3883.43,142.06,0.297
5690000,146,11.6252,-3868.33,133.55,0.294
5691000,143,4.40487,-3876.15,136.744,0.289
5692000,145,3.77745,-3863.89,136.744,0.303
5693000,155,-0.180181,-3850.26,122.88,0.322
5694000,125,-11.7023,-3808.24,149.836,0.281
5695000,139,-6.83183,-3842.53,137.796,0.2837
5696000,133,-17.0719,-3843.8,123.743,0.29
5697000,122,-13.8493,-3851.78,123.743,0.299
5698000,121,-8.19572,-3846.47,104.822,0.277
5699000,114,-16.5496,-3848.2,96.5242,0.274
5700000,100,-27.8889,-3848.07,75.2561,0.281167
5701000,93,-36.3673,-3866.62,91.5987,0.289
5702000,119,-21.3783,-3811.6,107.859,0.273857
5703000,121,-14.3075,-3812.95,113.478,0.289
5704000,123,-12.4794,-3802.04,133.206,0.3
5705000,126,-4.58363,-3818.33,122.106,0.283
5706000,132,-18.4611,-3848.39,111.863,0.302308
5707000,125,-22.0589,-3833.21,122.465,0.2835
5708000,127,-18.2743,-3828.7,105.159,0.29
5709000,125,-15.6308,-3822.02,98.3838,0.293
5710000,128,-21.4844,-3832.33,115.917,0.285
5711000,127,-20.3042,-3843.92,129.322,0.305
5712000,133,-25.6722,-3841.82,129.322,0.262
5713000,134,-20.6468,-3853.8,129.322,0.3
5714000,131,-24.6159,-3869.44,120.328,0.273
5715000,126,-20.1185,-3862.49,112.93,0.274
5716000,130,-11.0456,-3860.32,125.747,0.283455
5717000,132,-2.92423,-3857.33,114.84,0.291
5718000,136,10.4746,-3842.45,116.007,0.314
5719000,142,11.6965,-3846.81,116.007,0.293
5720000,137,6.94933,-3827.84,111.852,0.284
5721000,124,-21.431,-3858.32,116.206,0.284833
5722000,122,-32.7161,-3850.24,90.4893,0.291
5723000,119,-19.3927,-3900.36,116.154,0.302176
5724000,130,-18.5907,-3867.14,138.953,0.2895
5725000,139,-16.7617,-3864.56,124.881,0.294
5726000,124,-15.5067,-3852.27,110.36,0.283
5727000,120,-10.802,-3907.75,110.458,0.2955
5728000,103,-33.2519,-3868.05,88.1914,0.299111
5729000,103,-34.4773,-3869.91,80.0386,0.288
5730000,123,-10.5682,-3894.25,116.637,0.304667
5731000,122,-15.0547,-3891.33,106.771,0.28
5732000,121,-8.16278,-3895.22,107.592,0.291
5733000,122,1.48093,-3879.76,118.87,0.301
5734000,122,-12.8953,-3851.27,105.446,0.2865
5735000,145,19.2686,-3886.56,126.073,0.2888
5736000,144,21.424,-3873.65,131.939,0.28
5737000,147,26.6168,-3890.09,131.939,0.296
5738000,126,-5.32542,-3862.29,119.671,0.283444
5739000,130,-5.39139,-3824.83,119.671,0.281
5740000,129,-2.51731,-3838.92,126.138,0.294
5741000,130,-4.15872,-3852.01,114.958,0.284
5742000,157,27.6623,-3879.64,157.44,0.3016
5743000,135,25.1894,-3871.05,120.064,0.2968
5744000,153,23.8353,-3881.53,130.324,0.292
5745000,152,13.0451,-3870.55,159.278,0.308
5746000,124,14.1838,-3880.21,128.67,0.302667
5747000,125,-7.97284,-3829.67,113.265,0.289538
5748000,130,-0.89704,-3818.26,97.4434,0.274
5749000,132,-7.23898,-3812.36,135.771,0.277
5750000,124,9.12319,-3875.02,120.857,0.29175
5751000,124,13.2704,-3884.55,120.47,0.293
5752000,122,1.83207,-3860.18,114.917,0.290818
5753000,127,-5.72671,-3854.69,108.877,0.299
5754000,127,-12.2381,-3855.53,119.986,0.259
5755000,131,-3.49729,-3859.4,115.466,0.302
5756000,146,14.0788,-3860.76,119.112,0.2996
5757000,143,19.2814,-3845.65,119.112,0.295
5758000,138,13.6358,-3820.6,142.748,0.311
5759000,144,11.9516,-3822.12,110.957,0.301857
5760000,149,20.7529,-3819.14,134.829,0.293
5761000,140,9.7283,-3834.19,109.019,0.293667
5762000,145,14.2325,-3840.19,118.559,0.3
5763000,131,-2.93699,-3858.37,123.493,0.285
5764000,146,9.10539,-3849.07,132.911,0.2635
5765000,142,10.9109,-3822.14,131.274,0.294
5766000,147,15.5893,-3818.03,131.274,0.282
5767000,150,13.1578,-3827.84,135.388,0.278
5768000,137,-5.19548,-3836.14,149.317,0.2832
5769000,142,-10.356,-3861.07,161.579,0.321
5770000,139,-17.7896,-3862.63,138.628,0.287
5771000,143,-22.6596,-3848.41,148.703,0.291625
5772000,147,12.4336,-3877.99,119.927,0.2952
5773000,147,13.9913,-3873.61,142.325,0.305
5774000,144,-15.7057,-3830.86,117.747,0.291
5775000,141,-10.385,-3824.39,140.041,0.29
5776000,143,-1.16173,-3860.27,132.058,0.306
5777000,146,-16.0976,-3861.77,132.249,0.269
5778000,152,-15.1199,-3844.7,150.638,0.282
5779000,152,-8.12867,-3850.76,150.337,0.288
5780000,157,-17.0026,-3811.59,144.335,0.28
5781000,154,-12.4516,-3830.97,131.438,0.296
5782000,160,0.52486,-3823.01,143.448,0.296
5783000,165,6.53653,-3809.47,135.118,0.269
5784000,167,6.5925,-3816.5,152.345,0.307
5785000,160,2.94223,-3810.33,152.345,0.279
5786000,157,5.7827,-3793.02,152.345,0.285
5787000,139,14.3891,-3860.68,128.124,0.294929
5788000,136,20.0709,-3847.42,131.117,0.312
5789000,147,-7.39582,-3811.04,131.692,0.282
5790000,130,-4.35809,-3849.57,120.657,0.29105
5791000,132,23.3683,-3857.58,126.448,0.287667
5792000,149,2.7089,-3826.04,130.138,0.292667
5793000,144,-3.90264,-3807.41,128.929,0.278
5794000,146,-0.302654,-3821.39,147.539,0.264
5795000,131,-0.303954,-3834.11,117.397,0.28075
5796000,133,-1.14417,-3825.01,119.944,0.277
5797000,132,8.58585,-3840.36,119.944,0.286
5798000,132,4.67122,-3831.06,140.1,0.293
5799000,125,9.35623,-3828.3,130.27,0.299
5800000,113,-3.82594,-3826.48,98.8271,0.2875
5801000,110,-1.49585,-3822.57,93.0885,0.25
5802000,115,-6.1878,-3839.15,131.546,0.274333
5803000,114,-1.08244,-3844.1,97.1909,0.315
5804000,110,-10.5574,-3831.61,97.1909,0.282
5805000,116,-10.2532,-3843.57,94.5624,0.269
5806000,122,-17.6126,-3825.39,122.835,0.312
5807000,124,-22.297,-3813.55,116.406,0.276
5808000,121,-9.15706,-3838.88,107.069,0.296714
5809000,123,-17.4546,-3848.41,111.975,0.279
5810000,118,-24.6658,-3845.1,107.958,0.289
5811000,119,-21.3717,-3835.55,93.2383,0.324
5812000,119,-35.7253,-3835.47,110.275,0.292
5813000,119,-32.3412,-3833.36,110.275,0.28
5814000,124,-20.6394,-3845.39,113.86,0.264
5815000,130,-22.312,-3854.98,113.86,0.295
5816000,125,-27.5594,-3847.88,112.1,0.291
5817000,128,-34.9993,-3894.38,102.601,0.2922
5818000,133,-31.9233,-3876.23,102.523,0.285458
5819000,130,-33.2191,-3848.49,100.371,0.265
5820000,137,-29.4315,-3846.42,123.921,0.283
5821000,139,-23.2513,-3844.21,123.322,0.281
5822000,127,-15.4155,-3854.78,112.803,0.283333
5823000,129,-11.3321,-3861.91,112.803,0.264
5824000,126,-32.4112,-3848.01,119.01,0.288
5825000,123,-29.5447,-3829.94,143.202,0.305
5826000,129,-38.4903,-3834.11,139.281,0.289571
5827000,140,-36.8667,-3802.78,113.928,0.299
5828000,124,-43.1596,-3851.55,98.2331,0.300667
5829000,137,-21.1563,-3861.42,115.284,0.2965
5830000,137,-25.7609,-3822.22,118.804,0.299667
5831000,133,-31.2045,-3842.2,118.804,0.291
5832000,138,-20.2386,-3833.35,121.812,0.295
5833000,138,-22.1288,-3839.41,128.778,0.287
5834000,137,-27.5025,-3839.71,131.148,0.283
5835000,135,-35.992,-3845.57,129.641,0.291674
5836000,140,-23.8105,-3850.44,141.97,0.268
5837000,135,-20.4572,-3871.87,116.952,0.291
5838000,136,-19.1549,-3862.49,123.616,0.284
5839000,129,-15.9435,-3874.99,113.589,0.2875
5840000,122,-14.6086,-3856.37,112.794,0.29475
5841000,119,-16.0747,-3850.62,97.6163,0.315
5842000,117,-15.8705,-3841.71,97.6163,0.298
5843000,113,-17.3521,-3848.01,87.5027,0.309
5844000,114,-11.2171,-3826.49,107.633,0.318
5845000,118,-16.2391,-3840.99,103.51,0.291
5846000,114,-22.2237,-3834.35,110.406,0.302
5847000,116,-41.3519,-3884.61,108.446,0.30025
5848000,117,-37.9547,-3864.41,108.966,0.275
5849000,122,-41.1801,-3850.42,119.463,0.269
5850000,119,-40.8378,-3871.44,119.398,0.279
5851000,128,-14.947,-3827.17,117.277,0.2866
5852000,131,-13.7161,-3836.9,123.11,0.306
5853000,134,-14.1516,-3862.86,123.11,0.283
5854000,128,-31.6881,-3849.7,121.585,0.284625
5855000,130,-34.1422,-3862.54,113.168,0.306
5856000,138,-29.9358,-3871.69,124.217,0.308
5857000,140,-32.5919,-3882.09,140.407,0.288
5858000,147,-29.098,-3883.33,137.872,0.276
5859000,144,-3.07283,-3873.74,154.224,0.296833
5860000,122,-17.6469,-3854.47,113.372,0.293808
5861000,119,-17.404,-3859.73,112.831,0.283
5862000,136,6.50321,-3876.72,132.693,0.281667
5863000,138,1.01749,-3871.96,147.168,0.316
5864000,137,1.37748,-3881.45,147.168,0.301
5865000,138,-2.14749,-3880.25,136.006,0.283
5866000,139,-4.93871,-3846.65,159.273,0.301
5867000,137,1.41617,-3853.94,119.316,0.299
5868000,134,-0.415981,-3857.53,130.441,0.312
5869000,133,3.4511,-3844.68,118.36,0.286
5870000,136,3.63968,-3835.73,118.36,0.297
5871000,139,6.66139,-3838.24,129.079,0.294
5872000,139,3.84979,-3819.51,129.079,0.286
5873000,142,-1.45612,-3837.71,133.887,0.309
5874000,142,-0.31592,-3833.79,122.667,0.304
5875000,148,1.92612,-3846.14,137.954,0.287
5876000,144,5.07182,-3844.39,139.855,0.298
5877000,147,13.8422,-3865.77,134.141,0.274
5878000,129,11.368,-3895.31,108.969,0.293941
5879000,132,9.78685,-3903.27,114.535,0.301
5880000,141,-15.4697,-3889.15,131.086,0.287727
5881000,145,-9.14058,-3908.22,120.16,0.305
5882000,150,-10.9561,-3903.81,120.16,0.301
5883000,146,20.1727,-3897.32,123.899,0.30475
5884000,148,20.3468,-3808.39,145.148,0.296857
5885000,154,22.5176,-3802.35,145.148,0.278
5886000,147,17.2808,-3792.05,152.062,0.293
5887000,138,17.3632,-3795.85,114.765,0.294
5888000,140,16.7695,-3789.22,132.449,0.289
5889000,133,9.79588,-3786.08,130.751,0.284
5890000,134,5.05733,-3784.77,143.339,0.307
5891000,137,3.17564,-3790.83,117.142,0.302
5892000,143,8.57208,-3790.97,120.452,0.306
5893000,146,13.1751,-3784.42,137.379,0.322
5894000,148,18.6285,-3783.69,133.959,0.283
5895000,147,11.2105,-3780.88,133.959,0.26
5896000,145,9.26906,-3784.03,122.88,0.286
5897000,141,1.57183,-3809.73,119.658,0.282
5898000,145,-2.22047,-3807.77,156.528,0.302
5899000,134,-3.13886,-3884,126.431,0.304714
5900000,145,7.07767,-3804.6,134.053,0.281
5901000,151,13.3223,-3797.03,128.786,0.281
5902000,134,0.696542,-3873.22,131.177,0.28
5903000,133,8.20836,-3876.92,119.905,0.294
5904000,139,10.4471,-3878.65,119.905,0.303
5905000,141,26.1265,-3905.9,143.683,0.296
5906000,163,24.7064,-3788.93,134.473,0.2832
5907000,156,19.1256,-3793.57,171.635,0.275
5908000,159,18.9056,-3796.74,170.105,0.269
5909000,131,-17.2336,-3887.51,137.315,0.294852
5910000,135,-3.5233,-3904.93,111.743,0.2902
5911000,136,-6.7156,-3904.32,139.77,0.29
5912000,129,-2.74267,-3906.25,114.769,0.315
5913000,144,18.1855,-3828.03,150.617,0.3026
5914000,146,20.111,-3803.01,148.11,0.297
5915000,149,26.1345,-3815.3,137.899,0.28
5916000,145,28.5575,-3835.79,132.04,0.309
5917000,149,20.5465,-3806.31,132.346,0.255
5918000,150,16.893,-3794.86,127.187,0.29
5919000,143,17.1348,-3821.79,127.346,0.289
5920000,140,10.1903,-3810.45,129.018,0.28
5921000,138,16.1356,-3820.14,138.653,0.267
5922000,135,13.2262,-3817.16,118.768,0.33
5923000,132,9.518,-3825.09,118.338,0.303
5924000,135,5.26297,-3819.58,118.338,0.277
5925000,135,-1.01378,-3841.27,118.338,0.294
5926000,131,-0.414526,-3834.23,108.912,0.329
5927000,82,-29.5535,-3870.29,69.5439,0.298136
5928000,123,-23.5298,-3862.66,128.47,0.297563
5929000,73,-33.7399,-3865.03,68.7598,0.294
5930000,76,-32.3567,-3871.57,67.7122,0.295
5931000,82,-34.8018,-3869.16,66.2187,0.3
5932000,87,-23.0903,-3877.88,74.3535,0.302
5933000,104,-11.8099,-3893.24,83.3912,0.291708
5934000,126,-4.39133,-3827.53,131.579,0.30125
5935000,123,-3.06673,-3847.58,117.143,0.293
5936000,122,-1.65607,-3837.05,105.771,0.309
5937000,131,13.0014,-3828.41,126.654,0.295
5938000,133,4.03159,-3820.41,126.654,0.293
5939000,132,1.96264,-3823.89,117.484,0.288
5940000,128,-3.34069,-3799.43,119.042,0.308
5941000,129,0.827797,-3816.64,119.274,0.29
5942000,129,-2.11072,-3833.81,119.274,0.292
5943000,124,-15.8323,-3913.24,114.433,0.301533
5944000,118,-16.7133,-3907.31,104.147,0.296545
5945000,116,-25.5334,-3899.59,104.147,0.295
5946000,109,-25.3031,-3907.25,112.755,0.276
5947000,76,-32.9772,-3887.16,77.3436,0.298067
5948000,78,-24.3329,-3877.34,68.2777,0.288
5949000,78,-45.678,-3907.07,62.2532,0.307
5950000,80,-41.872,-3883.38,71.1953,0.296
5951000,98,-17.296,-3864.95,92.2104,0.2792
5952000,99,-31.7486,-3856.18,83.4448,0.291444
5953000,94,-17.3085,-3874.89,69.3834,0.305
5954000,102,-7.09459,-3860.52,95.2856,0.287
5955000,102,-11.0354,-3854.79,84.5178,0.287
5956000,100,-12.6253,-3854.75,84.5178,0.303
5957000,98,-13.3421,-3851.77,84.5178,0.286
5958000,92,-17.5407,-3847.67,84.5178,0.258
5959000,94,-19.9698,-3857.94,74.3559,0.268
5960000,90,-37.9922,-3864.62,69.2969,0.292
5961000,92,-39.6147,-3872.97,94.3789,0.309
5962000,93,-40.1094,-3865.59,95.9491,0.296
5963000,120,-23.3726,-3860.25,110.932,0.297455
5964000,119,-22.832,-3861.18,105.211,0.278
5965000,112,-24.29,-3878.13,96.9179,0.313
5966000,117,-16.8484,-3868.85,103.254,0.302
5967000,96,-46.5129,-3894.26,92.3864,0.285
5968000,96,-46.5273,-3864.2,82.9644,0.294
5969000,121,-26.5286,-3845.9,111.518,0.298
5970000,125,-32.3228,-3835.43,111.518,0.266
5971000,108,-62.8075,-3882.59,96.5613,0.280667
5972000,94,-37.3524,-3889.63,93.0339,0.294409
5973000,93,-37.7382,-3866.15,85.3689,0.322
5974000,90,-38.3313,-3865.08,87.8151,0.269
5975000,86,-29.4959,-3877.86,81.4083,0.282
5976000,81,-36.9046,-3858.61,80.3761,0.288
5977000,88,-33.5209,-3873.69,76.4583,0.311
5978000,115,-27.8469,-3885.2,93.0748,0.284625
5979000,114,-29.038,-3891.16,114.094,0.282
5980000,112,-37.0257,-3862.57,88.3921,0.292763
5981000,121,-23.6089,-3850.38,125.092,0.312
5982000,125,-20.5556,-3828.09,125.281,0.292
5983000,136,-9.39727,-3809.82,129.436,0.308
5984000,135,-1.67733,-3814.14,117.527,0.266
5985000,131,-4.585,-3788.45,114.222,0.293
5986000,130,0.871679,-3800.53,108.448,0.275
5987000,133,1.27526,-3800.2,115.251,0.324
5988000,136,-11.0598,-3783.82,127.297,0.262
5989000,134,-12.2827,-3800.7,131.013,0.275
5990000,135,-4.16764,-3788.96,132.37,0.296
5991000,140,-2.29229,-3814.72,124.198,0.281
5992000,141,1.38504,-3803.91,129.391,0.302
5993000,140,0.892165,-3804.18,108.147,0.299
5994000,140,1.65461,-3793.7,115.944,0.288
5995000,148,-8.23318,-3799.82,132.632,0.291
5996000,151,2.20145,-3818.61,120.222,0.283
5997000,151,-0.533258,-3797.91,144.951,0.268
5998000,149,-7.61923,-3787.91,121.788,0.266
5999000,146,-8.06237,-3791.97,120.715,0.272
6000000,145,-10.6139,-3804.22,162.34,0.293
6001000,150,-0.0242167,-3829.67,135.037,0.262
6002000,147,-1.97515,-3816.84,139.325,0.311
6003000,145,1.29195,-3818.54,139.325,0.294
6004000,144,12.2092,-3825.78,132.687,0.306
6005000,146,2.40482,-3828.62,130.013,0.294
6006000,142,10.9988,-3808.51,116.862,0.261
6007000,142,13.5255,-3784.37,114.853,0.272
6008000,138,15.7286,-3792.47,130.59,0.277
6009000,137,11.7404,-3792.12,139.18,0.291
6010000,145,18.164,-3797.82,126.263,0.297
6011000,145,20.5041,-3799.35,126.925,0.307
6012000,117,5.10609,-3868.63,107.718,0.293971
6013000,120,14.6961,-3852.83,100.585,0.258
6014000,123,9.55137,-3858.05,99.0049,0.295
6015000,119,5.96506,-3845.32,125.365,0.292
6016000,128,12.2361,-3826.53,123.765,0.295
6017000,118,-3.73933,-3844.8,107.648,0.287
6018000,118,6.25496,-3877.22,114.073,0.289
6019000,118,7.08573,-3867.31,110.522,0.297
6020000,123,10.2126,-3823.21,110.522,0.288
6021000,119,8.17037,-3829.98,101.795,0.278
6022000,122,15.4896,-3850.14,92.8404,0.305
6023000,152,27.5389,-3829.44,139.842,0.2835
6024000,162,34.9663,-3834.9,143.964,0.266
6025000,166,30.5879,-3835.52,163.35,0.31
6026000,165,29.9572,-3821.95,169.272,0.283
6027000,155,24.7296,-3812.92,147.226,0.278
6028000,130,9.08937,-3861.21,100,0.293333
6029000,166,13.7716,-3821.36,161.113,0.262
6030000,165,2.82962,-3819.91,169.28,0.298
6031000,167,6.89566,-3829.74,137.565,0.287
6032000,164,1.16217,-3806.38,149.435,0.292
6033000,159,9.3045,-3807.19,149.207,0.294
6034000,155,11.2287,-3797,141.885,0.293
6035000,158,13.0481,-3789.53,155.486,0.3
6036000,132,-9.47564,-3855.71,128.461,0.298
6037000,133,-7.47435,-3867.66,132.02,0.26
6038000,129,-5.02025,-3870.96,116.842,0.29
6039000,129,-0.768919,-3853.46,131.453,0.301
6040000,127,4.57496,-3845.32,117.07,0.312
6041000,135,6.12949,-3847.43,129.309,0.301
6042000,132,-9.34162,-3863.89,126.732,0.27
6043000,145,3.41578,-3806.4,152.377,0.27525
6044000,145,9.00084,-3818.77,155.503,0.288
6045000,146,17.3568,-3803.96,150.627,0.296
6046000,149,25.7162,-3807.58,126.952,0.253
6047000,141,17.9033,-3795.66,138.931,0.292
6048000,146,14.8077,-3765,132.072,0.269
6049000,148,10.3709,-3770.84,142.764,0.298
6050000,151,4.8924,-3769.92,158.594,0.324
6051000,153,9.04723,-3771.63,158.594,0.269
6052000,157,8.44295,-3773.08,142.66,0.276
6053000,155,5.6041,-3789.22,142.66,0.251
6054000,132,-7.3333,-3873.63,122.063,0.29025
6055000,132,1.30011,-3860.03,117.567,0.302
6056000,130,-6.77659,-3877.02,117.567,0.288
6057000,159,6.29525,-3834.36,134.957,0.296
6058000,153,14.7087,-3806.6,126.869,0.295
6059000,149,10.1453,-3815.34,131.142,0.279
6060000,146,7.27851,-3817.84,131.801,0.271
6061000,141,0.40711,-3816.66,131.801,0.27
6062000,138,-5.09178,-3793.54,137.327,0.291
6063000,137,0.620466,-3814.54,136.815,0.289
6064000,134,1.07888,-3796.65,116.641,0.28
6065000,110,-34.8047,-3838.94,92.9219,0.288926
6066000,109,-31.4408,-3852.84,87.3449,0.278
6067000,122,-14.5149,-3812.74,111.309,0.298
6068000,121,-9.75088,-3829.78,126.318,0.296833
6069000,121,-4.99269,-3845.47,100.829,0.279
6070000,115,2.89365,-3854.39,93.1887,0.297
6071000,119,-4.36567,-3847.7,130.778,0.296
6072000,117,-0.843672,-3853.51,90.7041,0.303
6073000,109,-15.8718,-3851.02,117.385,0.266
6074000,114,-25.6838,-3806.26,118.721,0.292714
6075000,112,-3.42706,-3855.58,118.428,0.3085
6076000,111,-25.3095,-3818.41,107.059,0.28
6077000,105,-9.99836,-3872.37,85.8049,0.2855
6078000,118,-20.9109,-3810.4,112.823,0.2965
6079000,112,-22.6197,-3799.14,103.035,0.314
6080000,113,-17.4844,-3803.66,106.576,0.294
6081000,119,-16.1091,-3803.12,118.619,0.294
6082000,109,-41.4671,-3839.59,113.973,0.3038
6083000,112,-30.5115,-3822.84,87.9236,0.291
6084000,119,-21.5913,-3814.13,110.952,0.295667
6085000,126,-12.9948,-3825.11,100.799,0.282
6086000,129,3.11163,-3832.65,102.226,0.295
6087000,132,11.356,-3905.12,118.404,0.292343
6088000,134,12.3101,-3840.3,111.314,0.2835
6089000,132,9.31269,-3819.08,125.749,0.306
6090000,128,11.7626,-3804.54,134.143,0.296
6091000,126,8.8154,-3795.41,125.362,0.279
6092000,123,-2.2314,-3813.54,110.823,0.291
6093000,124,-6.53273,-3819.95,116.574,0.275
6094000,118,-14.4378,-3821.98,105.645,0.295
6095000,117,-4.37127,-3814.88,102.106,0.277
6096000,117,-6.92194,-3824.99,102.106,0.29
6097000,119,-13.9452,-3841.3,109.478,0.271
6098000,118,-21.8932,-3827.6,109.374,0.291
6099000,113,-18.5842,-3843.4,107.911,0.294
6100000,109,-20.4497,-3832.8,105.5,0.276
6101000,108,-15.6529,-3845,107.824,0.277
6102000,110,-12.9753,-3814.38,112.165,0.323
6103000,105,-14.2145,-3825.25,96.3902,0.31
6104000,89,-22.3656,-3869.34,84.7735,0.298762
6105000,111,-9.40231,-3902.42,88.9446,0.291944
6106000,101,-8.74149,-3889.96,85.9315,0.304
6107000,105,-18.9301,-3865.21,102.608,0.288
6108000,110,-15.1906,-3853.68,105.069,0.29
6109000,101,-25.9125,-3858.27,95.3808,0.276
6110000,102,-20.7809,-3870.97,89.2327,0.29
6111000,78,-43.8791,-3900.27,71.9247,0.296222
6112000,83,-20.166,-3861.21,74.5405,0.29575
6113000,89,-13.7676,-3854.91,74.5405,0.316
6114000,92,-10.874,-3856.38,72.8541,0.286
6115000,89,-15.5176,-3853.47,83.1265,0.302
6116000,91,-22.8771,-3836.31,90.1078,0.269
6117000,83,-39.36,-3870.42,79.0057,0.292333
6118000,87,-41.0336,-3855.96,97.1725,0.294
6119000,111,-4.68983,-3853.92,110.688,0.292333
6120000,119,0.858345,-3847.52,110.688,0.284
6121000,125,-3.04049,-3842.98,133.157,0.28
6122000,128,11.342,-3845.57,104.953,0.278
6123000,107,-9.23281,-3861.96,99.7844,0.296571
6124000,117,-1.889,-3856.19,101.227,0.28
6125000,117,-6.73495,-3850.41,109.962,0.291
6126000,117,0.426411,-3869.35,109.962,0.283
6127000,116,-14.3512,-3848.64,122.598,0.287292
6128000,124,-5.53276,-3843.95,107.346,0.285833
6129000,130,-0.906096,-3828.25,117.803,0.29
6130000,128,-2.0516,-3824.31,117.803,0.293
6131000,128,-0.00719091,-3831.48,101.802,0.297
6132000,119,-14.4371,-3861.99,109.018,0.2865
6133000,118,-10.485,-3873.91,112.811,0.259
6134000,129,-4.53299,-3852.09,117.791,0.293375
6135000,125,-3.56477,-3849.99,118.569,0.321
6136000,129,-0.578258,-3862.33,112.659,0.313
6137000,131,-2.67156,-3849.54,126.35,0.293
6138000,123,-22.8287,-3867.62,112.84,0.295286
6139000,122,-23.9976,-3864.39,112.299,0.297
6140000,120,-22.3058,-3866.34,112.299,0.274
6141000,124,-12.3702,-3877.17,119.381,0.29825
6142000,119,-17.5495,-3871.47,104.259,0.306
6143000,104,-5.83476,-3901.51,84.3427,0.297375
6144000,102,-8.18274,-3887.9,98.4723,0.302
6145000,98,-12.5392,-3880.5,84.8272,0.314
6146000,118,-16.8692,-3823.61,92.3763,0.29
6147000,121,-12.7103,-3832.13,122.53,0.317
6148000,122,-12.681,-3818.89,97.8657,0.29
6149000,134,-11.3845,-3851.79,105.753,0.286333
6150000,103,-15.1583,-3914.25,88.9884,0.3108
6151000,98,-16.8058,-3888.03,98.9198,0.313
6152000,120,2.44397,-3811.05,106.371,0.2935
6153000,119,2.55453,-3811.85,109.003,0.281
6154000,115,2.87825,-3805.03,101.308,0.269
6155000,115,-1.38159,-3832.51,101.308,0.286
6156000,117,3.85772,-3822.28,124.933,0.308
6157000,110,2.48517,-3826.24,85.0444,0.29
6158000,111,6.7876,-3846.9,101.573,0.285
6159000,89,-31.6656,-3891.08,71.1717,0.304875
6160000,88,-34.1203,-3876,75.8484,0.314
6161000,88,-41.1198,-3918.05,80.7695,0.284429
6162000,121,-30.4175,-3855.58,112.279,0.290077
6163000,97,-16.7842,-3868.32,87.8361,0.304333
6164000,99,-10.8392,-3883.07,82.4729,0.307
6165000,128,-27.0877,-3877.81,113.494,0.311667
6166000,129,-27.0536,-3869.62,126.561,0.26
