"162",462060.50651682,157796.771571894,143451.610519903,260821.110036188,237110.100032898,107777.318196772,39191.7520715535,89072.1637989852,23135.6269607754,49075.5723410386,66921.2350105072,121674.972746377,18435.6019312692,20111.5657432028,8310.56435669535,9233.96039632818,8394.50945120743,4905.88214680954,3672.85294413548,3547.64204831268,3225.12913482971,1954.62371807861,1776.93065279874,1384.62128789512,839.164416906134,762.87674264194,1165.12084330769,802.424823214663,573.160588010474,547.107834009998,497.370758190906,411.050213380915,298.945609731574,213.532578379696,247.062487381466,184.374990583184,175.470516606155,123.002333656012,140.622502664587,100.444644760419,74.4691099724204,74.9786737747731,59.243981827136,57.0576602655585,46.3622179148947,44.9307943772135,47.5790629768695,29.8188342348149,31.1153052885025,23.5722009761383,23.2853524316899,19.7676454466886,17.9705867697169,16.8319545501481,16.0304329049029,15.301776863771,13.4619737804437,12.1402527183638,11.5930602734566,8.95827384767101,7.35576738225186,7.85223102099888,7.47831525809418,6.85285616378084,6.38306274569752,5.20543887015439,5.27525846751861,4.795689515926,4.32427288206188,3.4051572630833,3.66312372240779,3.19690797591953,2.9297177198676,2.79880583407999,2.97262905869882,2.43697674455017,2.40901496372126,1.97869650130215,2.09249908300969,2.11843915428667,1.97064107375504,1.95023167253089,1.945306845075,1.67538388571053,1.6775912426087,1.52508294782609,1.80498667924529,1.2078825,1.55022352941176,1.089,1.188,1.35,1,1.16883116883117,1.2396694214876,1.09651349320771,1.02452018304761,1.19749112304266,0.983277168480773,0.729224694327848,0.933014760419468,0.954219641338091,0.612333459682197,0.788611273833135,0.782093825289058,0.651744854407548,0.646358533296742,1.07726422216124,0.534180606030364,0.821816316969793,1.21404683188719,2.94314383487805,0.891861768144861,0.912131353784516,1.32673651459567,3.01531026044469,1.09647645834353,1.66132796718716,0.755149075994162,1.37299831998938,3.74454087269832,3.40412806608939,1.03155395942103
"163",395318.433353279,135003.904567065,122730.822333695,223146.949697627,202860.863361479,92209.483346127,33530.7212167735,76206.1845835761,19793.8141775522,41986.8785584441,57254.8343978783,104099.698905233,15772.6816523081,17206.5618025179,7110.14950517268,7900.16611685855,7181.96919714413,4197.25472560372,3142.32974109369,3035.2048635564,2759.27714868764,1672.28918102281,1520.26289183892,1184.62043519916,717.951778908581,652.683435371437,996.825610385468,686.519015416989,490.370725297849,468.08114687522,425.528315341108,351.676293670338,255.764577214791,182.688983724851,211.375683648588,157.743047498946,150.124775318599,105.235329905699,120.310363390813,85.9359738505808,63.7124607541818,64.1484208961947,50.6865177854385,48.8159982272,39.6654531049654,38.4407907449493,40.7065316579883,25.5116692897861,26.6208723023854,20.1673275018072,19.9219126360013,16.9123188821669,15.3748353474245,14.4006722262378,13.7149259297503,13.0915202056707,11.5174664566018,10.3866606590445,9.9185071228462,7.66430095856297,6.29326764925992,6.71801987352126,6.39811416525835,5.86299916234583,5.4610647935412,4.45354214446541,4.51327668887703,4.10297880807002,3.69965568798627,2.91330121397126,3.13400585139333,2.73513237939782,2.50653627144228,2.39453388026843,2.54324930577565,2.08496899255959,2.06104613562819,1.6928847844474,1.79024921546385,1.81244238755638,1.68599291865709,1.6685315420542,1.66431807856417,1.43338399110789,1.43527250756522,1.30479318869565,1.54426638113208,1.03341058333333,1.32630235294117,0.931699999999998,1.0164,1.155,0.855555555555555,1,1.06060606060606,0.938128210855484,0.876533934385174,1.02452018304761,0.84124824414466,0.623892238480491,0.79824596169221,0.816387915367033,0.523885293283657,0.674700756501681,0.669124717191749,0.557603930993124,0.552995634042767,0.921659390071281,0.457021185159311,0.703109515629711,1.03868451172571,2.518023058729,0.763037290523936,0.780379047126752,1.13509679582074,2.57976544504712,0.938096525471682,1.42135837192679,0.646071987239449,1.17467634043536,3.20366274664189,2.91242067876536,0.882551720837989
"164",372728.808590235,127289.395734661,115717.632486055,210395.695429192,191268.814026538,86940.3700120627,31614.6800043864,71851.5454645147,18662.7390816921,39587.6283551045,53983.1295751424,98151.1446820772,14871.3855578905,16223.3296995169,6703.85524773425,7448.72805303806,6771.57095730733,3957.41159842636,2962.76804160262,2861.76458563889,2601.60416876263,1576.72979925008,1433.39072659099,1116.92783890207,676.925962970948,615.387239064498,939.864146934871,647.289357393161,462.349540995115,441.333652768064,401.212411607331,331.580505460604,241.149458516803,172.249613226288,199.297073154383,148.729159070435,141.546216728965,99.2218824825164,113.435485482767,81.0253467734048,60.0717487110857,60.4827968449836,47.7901453405564,46.0265126142172,37.3988557846817,36.2441741309522,38.3804441346747,24.053859616084,25.099679599392,19.0149087874182,18.7835176282298,15.9459006603288,14.4962733275716,13.5777766704528,12.9312158766217,12.3434333367753,10.8593255162246,9.79313719281344,9.35173528725499,7.22634090378795,5.9336523550165,6.33413302360576,6.0325076415293,5.52797063878321,5.14900394819599,4.19905402192454,4.25537516379834,3.86852287618031,3.48824679152992,2.74682685888719,2.95491980274228,2.57883910057509,2.36330562735986,2.25770337282453,2.39792077401705,1.96582790727047,1.94327207073515,1.5961485110504,1.68794926029448,1.70887425112458,1.5896504661624,1.57318688250825,1.5692141883605,1.35147633447316,1.35325693570435,1.23023357791304,1.45602258792453,0.97435855,1.25051364705882,0.878459999999999,0.958319999999998,1.089,0.806666666666666,0.942857142857144,1,0.884520884520885,0.826446280991736,0.965976172587744,0.793176915907823,0.588241253424464,0.75263190673837,0.76973717734606,0.493948990810305,0.636146427558728,0.630889019066507,0.525740849222089,0.521395883526038,0.868993139210066,0.430905688864494,0.6629318290223,0.979331111055669,2.37413602680163,0.719435159636854,0.735785958719509,1.07023412177384,2.43235027675871,0.884491009730443,1.34013789353097,0.609153587968624,1.10755197812477,3.02059630397664,2.74599663997877,0.832120193932961
"165",421390.625267292,143907.73351113,130825.212282846,237864.022332447,216240.020302224,98290.9183191929,35742.1521160702,81232.1639001596,21099.2633506908,44756.013168132,61030.9270474526,110965.321904459,16812.9275612817,18341.3755213983,7579.08079396621,8421.20088218469,7655.63716562244,4474.07366822091,3349.57386925629,3235.38385098619,2941.25804635109,1782.58063415217,1620.52784922925,1262.74897342539,765.302408136599,695.729461942362,1062.5686327847,731.796579052823,522.711842180588,498.952212990561,453.59292090051,374.870182562405,272.632860045385,194.737757175276,225.316413260649,168.146577060186,160.025861690802,112.175850473289,128.245118309684,91.6036559354882,67.9144492372552,68.3791619886342,54.0294143155734,52.035529538851,42.2814841787929,40.976052420271,43.3912243411461,27.1942246215172,28.376582213757,21.4974107679978,21.2358102074709,18.0277265798717,16.3888423453379,15.350430846873,14.6194579494029,13.9549371335209,12.2770707919539,11.071685659653,10.5726562830911,8.16977985511581,6.7083236346992,7.1610892794654,6.82008502806229,6.24967791662435,5.82123501921046,4.74726385256468,4.81093803240534,4.3735800294594,3.94365678931299,3.10544036546413,3.34070099921141,2.91552087203905,2.6718483064874,2.55245909094328,2.71098265284705,2.22247766183078,2.19697703552557,1.80453456665976,1.90832041372182,1.93197727835474,1.79718816591138,1.77857516994682,1.77408381850756,1.52791907814049,1.52993214675464,1.39084740614058,1.64611442579245,1.10156647180555,1.41377515098039,0.993147833333331,1.083434,1.231175,0.91198148148148,1.06595238095238,1.13055555555555,1,0.934343434343434,1.09208972845337,0.89673056881801,0.66503941706599,0.850892183451434,0.870230642166239,0.55843677572165,0.71919887782334,0.713255085444634,0.594379237870528,0.589467012764159,0.982445021273601,0.487162820466246,0.749481262255766,1.10718822833238,2.68409267474517,0.813361416589443,0.831846903330111,1.20995913211653,2.74990711844665,0.999966224889695,1.51510034074196,0.688681973064527,1.2521490419355,3.41495193255137,3.10450175686489,0.940758108140875
"166",451001.858394184,154020.16883894,140018.335308127,254578.791469322,231435.264972111,105197.847714596,38253.7628053076,86940.3700120627,22581.9142888475,47901.0303096764,65319.5867859223,118762.885065313,17994.3765250475,19630.2289364154,8111.66484975844,9012.96094417605,8193.60085834186,4788.4680340959,3584.94933033917,3462.73514862306,3147.94104420279,1907.8430570926,1734.40277917509,1351.4826850715,819.080415194847,744.618559268043,1137.23561779119,783.220122445725,559.44294460409,534.013719849358,485.46701804487,401.212411607331,291.790844805332,208.422032003809,241.149458516803,179.962282475226,171.270922242048,120.058477803845,137.256937434148,98.0406695958199,72.6868159404137,73.1841841824302,57.8260758620732,55.6920802632028,45.2526154994649,43.8554506984522,46.4403374029564,29.1051701354617,30.3706123152643,23.008039632776,22.7280563301581,19.2945397989979,17.5404907263617,16.4291097712479,15.6467712107123,14.9355543374981,13.1397838746317,11.8496960033043,11.3155996975785,8.74387249358341,7.17971934956996,7.66430095856297,7.29933424625046,6.68884447292769,6.23029477731715,5.08085536652869,5.14900394819599,4.68091268017817,4.2207786177512,3.3236604992535,3.57545296131816,3.12039531169585,2.85959980910543,2.73182108111768,2.90148413656062,2.37865176779727,2.35135920558953,1.93133969837099,2.04241860495633,2.06773784386075,1.92347706405651,1.90355612783498,1.89874916791621,1.63528636471252,1.63744089220226,1.48858262927478,1.76178733138868,1.1789738455,1.51312151294118,1.0629366,1.1595672,1.31769,0.976066666666666,1.14085714285714,1.21,1.07027027027027,1,1.16883116883117,0.959744068248466,0.711771916643601,0.910684607153428,0.931381984588732,0.59767827888047,0.769737177346061,0.763375713070473,0.636146427558727,0.630889019066506,1.05148169844418,0.521395883526037,0.802147513116983,1.18499064437736,2.87270459242997,0.870516543160593,0.890301010050606,1.29498328734634,2.94314383487804,1.07023412177384,1.62156685117248,0.737075841442035,1.34013789353097,3.65492152781174,3.32265593437432,1.00686543465888
"167",385857.145515023,131772.811117759,119793.464652509,217806.299368197,198005.726698361,90002.6030447096,32728.2192889853,74382.3165658758,19320.0822249028,40981.9925982787,55884.535361289,101608.246111435,15395.1888047628,16794.7514233776,6939.97992701555,7711.08880779506,7010.08073435914,4096.80042917093,3067.12331595684,2962.56229382195,2693.23844892905,1632.26572662366,1483.87793329424,1156.26851945006,700.768799666702,637.062545151547,972.968250776909,670.088326981342,478.634519272387,456.878404760006,415.344004327278,343.259507708494,249.64327833345,178.316627381036,206.316758953265,153.967730562138,146.531789029307,102.716697676623,117.430935360326,83.8792395430902,62.187609193465,62.6131353560791,49.4734204597737,47.647668669629,38.7161265939866,37.5207744864535,39.7322886669738,24.9010900047838,25.9837460919483,19.6846561302639,19.4451148602464,16.5075507169204,15.0068642881094,14.0560161376232,13.3866820358316,12.7781964887483,11.2418150927405,10.1380732472714,9.68112418570608,7.48086868895469,6.1426487768543,6.55723526454831,6.24498596623649,5.72267804906035,5.33036330948245,4.34695403580787,4.40525893345657,4.00478084859688,3.61111059518713,2.84357620491688,3.05899864468331,2.66967154445089,2.44654650334576,2.33722470273401,2.48238087239075,2.03506873467099,2.01171843144882,1.65236840860629,1.74740258424041,1.76906459974753,1.64564148813723,1.62859802048104,1.6244853992172,1.39907833425404,1.40092165221749,1.27356513837953,1.50730693907698,1.00867762337222,1.29455951662745,0.909401313333331,0.992074159999997,1.127357,0.835079259259258,0.976066666666666,1.03522222222222,0.915675675675675,0.855555555555555,1,0.821114369501464,0.608960417572858,0.779141275009043,0.796849031259248,0.511346971931068,0.658552918396074,0.653110332293626,0.544258610244688,0.539760605201343,0.899601008668908,0.446083144794498,0.686281761222307,1.01382532907841,2.45775837352342,0.744775264704062,0.761701975265518,1.10793014584076,2.51802305872899,0.915644748628726,1.38734052822534,0.630609331011518,1.14656242002094,3.12698841823893,2.84271674385358,0.861429316319266
"168",469918.88078794,160480.459254129,145891.326594663,265256.957444841,241142.688586219,109610.312993736,39858.2956340858,90587.0355320133,23529.1001381853,49910.2124143323,68059.3805649986,123744.328299998,18749.1406515148,20453.6079834707,8451.9041254011,9391.00458377901,8537.27689434455,4989.31766552604,3735.31803836174,3607.97765069031,3279.97968244574,1987.86647420954,1807.15134019049,1408.16987547311,853.436288165521,775.851171059564,1184.93633398188,816.071855359422,582.908468113873,556.412628654151,505.829662412864,418.041043316417,304.029849684667,217.164178346191,251.264338582369,187.510700434604,178.454785924978,125.094263956173,143.014103420969,102.152931014978,75.7356240534701,76.2538541300822,60.2515584885102,58.0280536297983,47.1507113162481,45.6949432138596,48.3882515551361,30.3259703272547,31.6444907762657,23.9730990729286,23.6813720262287,20.1038385516781,18.2762168651619,17.1182196533197,16.3030663364949,15.5620178666543,13.6909248093732,12.3467249189984,11.7902262404492,9.11062936761984,7.48086868895472,7.98577580432493,7.60550076602375,6.96940433831994,6.49162103047685,5.29396902218032,5.36497605824533,4.87725096204121,4.39781683199577,3.46306959241664,3.7254233494179,3.25127855949199,2.97954413443181,2.84640579868678,3.02318527673303,2.47842299472432,2.44998566115732,2.01234866905266,2.12808671866422,2.15446795897824,2.00415624090999,1.98339973208584,1.97839114690381,1.70387754278796,1.7061224407363,1.55102040066937,1.83568452223304,1.22842524846403,1.57658855417843,1.10752088516667,1.208204602,1.372959775,1.01700724074074,1.18870976190476,1.26075277777778,1.11516216216216,1.04194444444445,1.21785714285715,1,0.741626794258375,0.948882767064587,0.970448284497872,0.622747562244623,0.802023375618078,0.795395083257597,0.662829236047997,0.657351308477352,1.09558551412892,0.543265544196158,0.835793144917168,1.23469441862763,2.99319859061245,0.907029875943164,0.927644191305508,1.34930064189893,3.0665923679521,1.11512449743713,1.68958257187444,0.767992078124744,1.39634923295408,3.80822518078385,3.46202289162169,1.04909784594597
"169",633632.555385028,216389.780542664,196717.982311512,357669.058748204,325153.689771095,147797.131714134,53744.4115324124,122146.389846392,31726.3350250368,67298.2864167447,91770.3905682882,166855.255578706,25281.099330107,27579.3810873894,11396.4384658634,12662.7094065149,11511.5540059226,6727.53156190284,5036.65464527485,4864.95050964047,4422.68228149134,2680.41350393414,2436.73954903105,1898.75809015406,1150.76247888125,1046.14770807386,1597.75286324008,1100.38075980722,785.986257005156,750.259608959467,682.054189963151,563.681148729877,409.949926349001,292.821375963573,338.801592023968,252.837008973111,240.626130698841,168.675491398968,192.838371709565,137.74169407826,102.12093823984,102.819712988304,81.2424240264426,78.2442787653407,63.5774107425537,61.6144718173976,65.2460940324091,40.8911470864272,42.6690230467066,32.3250174596262,31.931656474076,27.1077564987143,24.6434149988311,23.0819865002826,21.9828442859834,20.983624091166,18.4606663558645,16.6481645681978,15.8977889306702,12.2846550827906,10.0871068128486,10.7679170522833,10.2551590974126,9.39745488199267,8.75321803464296,7.13831952023021,7.23406449144046,6.57642226494587,5.92995947023944,4.66955835364565,5.02331277437638,4.38398205763757,4.01757886513707,3.83805685113249,4.07642401830453,3.34187358643472,3.30352905278631,2.71342497956133,2.86948467226336,2.90505679629969,2.7023784151625,2.67439060648993,2.66763709485738,2.2974864931786,2.30051348460572,2.09137589509611,2.47521332352713,1.65639275438053,2.12585166337607,1.49336687096666,1.62912749559999,1.851281245,1.37131944074074,1.6028409047619,1.69998277777778,1.50367027027027,1.40494444444444,1.64214285714286,1.34838709677419,1,1.27946127946128,1.30853994490358,0.839704777478232,1.0814379709947,1.07250046710218,0.893750389251813,0.886364022398492,1.47727337066416,0.732532249916108,1.12697269217863,1.66484602253661,4.03599035766452,1.22302738111046,1.25082345795388,1.81937957520565,4.13495358001282,1.50361948364103,2.27821133885004,1.0355506085682,1.88281928830582,5.1349616953795,4.66814699579955,1.41458999872714
"170",495233.865656193,169125.696897819,153750.633543472,279546.606442676,254133.27858425,115515.126629205,42005.5005924381,95467.0468009958,24796.6355327262,52598.9238572979,71725.8052599516,130410.555018094,19759.1750027415,21555.4636393544,8907.2163798985,9896.90708877612,8997.18826252374,5258.09703653985,3936.54323591219,3802.34289832427,3456.67536211297,2094.95476491695,1904.50433174269,1484.02934940989,899.411726915081,817.647024468255,1248.77000100606,860.034435954589,614.310311396135,586.387115423583,533.079195839621,440.56131887572,320.408231909614,228.863022792582,264.800191660838,197.612083328984,188.068317940936,131.833213014457,150.718411573002,107.65600826643,79.8155754137698,80.361723046122,63.497368252246,61.1540810350163,49.6907657645749,48.1565740257029,50.9949734937513,31.959659696497,33.3492101180838,25.2645531197605,24.9571104547383,21.1868517897846,19.2607743543496,18.040394712063,17.1813282972029,16.4003588291482,14.4284681781362,13.0118549388283,12.4253771379186,9.6014277883916,7.88387032477903,8.41597727507403,8.01521645245147,7.34485289461007,6.84133093760253,5.57916025660099,5.65399251041531,5.13999319128664,4.63473148068715,3.64962850271779,3.92611551049944,3.42642808189042,3.14005506038345,2.99974443364829,3.18604719325381,2.61193803992398,2.58196875967772,2.12075583928872,2.24272880963742,2.27053123289739,2.11212207711385,2.09024739507239,2.08496899255959,1.7956670749317,1.798032907705,1.63457537064091,1.93457462391462,1.29460170539741,1.66152090532288,1.167184107045,1.27329175314,1.44692244675,1.071794405,1.25274670714286,1.32867075,1.17523702702703,1.098075,1.28346428571429,1.05387096774193,0.781578947368422,1,1.02272727272727,0.656295576081671,0.845229151014276,0.83824378612986,0.698536488441549,0.692763459611453,1.15460576601909,0.572531784802853,0.88081813046593,1.30120860182467,3.15444509533254,0.955892453131068,0.977617281611319,1.42198877325284,3.23179266648371,1.17519733326681,1.78060202010122,0.809364554591462,1.47157191743902,4.01337795665187,3.64852541513808,1.10561376216305
"171",484228.668641611,165367.348077867,150333.952798061,273334.459632839,248485.872393489,112948.123815222,41072.0450237173,93345.5568720848,24245.5991875545,51430.0588826913,70131.8984763972,127512.542684359,19320.0822249028,21076.4533362576,8709.27823812298,9676.97582013666,8797.25074557877,5141.25043572786,3849.06449733636,3717.84638947262,3379.86035406602,2048.40021458547,1862.18201325952,1451.050919423,879.424799650303,799.477090591184,1221.01955653926,840.922559600043,600.658971142888,573.356290636393,521.23299148763,430.771067345149,313.28804897829,223.777177841636,258.915742957264,193.220703699451,183.889021986694,128.90358605858,147.369113538046,105.263652527176,78.0418959601305,78.5759069784305,62.0863156244183,59.7951014564605,48.5865265253621,47.0864279362428,49.8617518605569,31.2494450365749,32.6081165599042,24.7031186059881,24.4025080001886,20.7160328611227,18.8327571464752,17.639497051795,16.7995210017095,16.0359064107227,14.1078355519554,12.7227026068544,12.1492576459648,9.38806272642735,7.70867320645062,8.22895555785017,7.83710053128588,7.18163394139652,6.68930136121137,5.45517891756541,5.52834823240609,5.02577112036917,4.53173744778299,3.56852564710184,3.83886849915501,3.35028523562619,3.0702760590416,2.93308344623389,3.11524614451484,2.55389497237012,2.52459167612933,2.07362793174897,2.19289039164548,2.22007498327745,2.06518603095576,2.04379745295968,2.03863634828049,1.75576336215544,1.75807662086711,1.59825147351555,1.89158407671652,1.2658327786108,1.62459821853793,1.141246682444,1.244996380848,1.4147686146,1.04797675155556,1.22490789142857,1.29914473333333,1.14912064864865,1.07367333333333,1.25494285714286,1.03045161290322,0.764210526315791,0.977777777777779,1,0.641711229946524,0.826446280991737,0.819616146438086,0.683013455365071,0.677368716064533,1.12894786010756,0.559808856251679,0.861244394233355,1.27229285511745,3.08434631543626,0.934650398617045,0.955892453131068,1.39038902273611,3.15997505167296,1.14908183697199,1.74103308632119,0.791378675600542,1.43887031927371,3.92419177983739,3.56744707257945,1.08104456744832
"172",754589.675299845,257697.450754677,234270.409776979,425946.199594507,387223.817813188,176010.826278722,64003.9368286262,145463.492792332,37782.7254006058,80145.175092194,109288.875125719,198707.045683126,30107.1281338069,32844.1397823348,13571.9585877417,15079.9539863796,13709.0490785269,8011.78192900925,5998.12550834917,5793.64395692817,5266.94905175289,3192.09033439569,2901.90030399609,2261.22101610084,1370.43697945506,1245.8517995046,1902.75547560702,1310.43765537673,936.026896697669,893.480219575047,812.254745068224,671.284913279524,488.207209657836,348.719435469883,403.477032775071,301.102263264978,286.560392595931,200.874754941288,229.650201930123,164.035858521516,121.615287871203,122.447455041388,96.7511751813853,93.180699769651,75.7140038353561,73.3763502006452,77.7012299827012,48.6970518486626,50.8143149725174,38.4956931609981,38.0272416336273,32.2824845419163,29.3477132199239,27.4882162390472,26.1792535609973,24.9892874900429,21.9847104017972,19.8262115623481,18.9325931649619,14.629731082016,12.0126824133856,12.8234557443165,12.2128149945872,11.1913795586762,10.4241612878877,8.50098714653945,8.61500932883283,7.83182666257529,7.06195752279517,5.56095246673371,5.98223674451656,5.22086115885082,4.78451352533983,4.57072170371448,4.85459190853562,3.97981966527677,3.93415536196821,3.23140352697549,3.41725419364754,3.45961684894069,3.21824823157273,3.18491769752883,3.17687497607043,2.73606457269223,2.73966940085125,2.49060854622841,2.94771851954992,1.97258941333517,2.53166555722161,1.77844274680857,1.9401193601548,2.204681091085,1.63309710450741,1.90881479747619,2.02450054277778,1.79071301081081,1.67314094444445,1.95561928571429,1.60578709677419,1.19089473684211,1.52370370370371,1.55833333333333,1,1.28787878787879,1.27723516153268,1.06436263461057,1.05556624920056,1.75927708200095,0.8723688009922,1.34210584768031,1.98265636589137,4.80643967488818,1.45649687117823,1.48959907279592,2.16668956043044,4.9242944555237,1.79065252928135,2.71310989285053,1.23323176947751,2.2422395808682,6.11519885691327,5.55927168810299,1.68462778427363
"173",585916.689056349,200094.491174219,181904.082885654,330734.696155734,300667.905596122,136667.229816419,49697.1744786978,112948.123815222,29337.1750169409,62230.3712480564,84859.5971564404,154290.176648074,23377.2994921324,25502.5085368717,10538.2266681288,11709.1407423653,10644.6734021503,6220.9130272307,4657.36804177699,4498.59413126186,4089.63102841988,2478.56425964841,2253.24023604401,1755.77161250183,1064.10400757686,967.367279615331,1477.43366341251,1017.51629711605,726.797355082894,693.761111670034,630.691919700031,521.232991487629,379.07853926373,270.770385188379,313.288048978289,233.797051476336,222.505716603899,155.973339130882,178.316627381036,127.369019557883,94.4306941117577,95.0768474439007,75.1244419055461,72.352072762317,58.7896970956881,56.9745778028537,60.3327197512738,37.8118284942556,39.455821037484,29.8907735132455,29.5270346802282,25.0663997619584,22.7876361472349,21.3437914326719,20.3274204120684,19.4034467569744,17.070481017866,15.3944701542938,14.7006017516174,11.3595558989771,9.32749457980523,9.95703622499869,9.4828916428559,8.68977706908977,8.09405464706574,6.60076649025414,6.68930136121135,6.08118305564668,5.48340231181741,4.31791603299322,4.64503088397755,4.05384513510769,3.71503403144033,3.54903096994299,3.76944783486294,3.09021291656784,3.05475592811648,2.50908979741625,2.65339737389102,2.68629072976571,2.49887509745647,2.4729949180812,2.46674998141938,2.12447366820808,2.1272727112492,1.93388428295382,2.28881673282699,1.53165766211907,1.96576384443089,1.38090848575724,1.50644562082607,1.711870023666,1.26805186938222,1.48213854862857,1.57196512733333,1.39043598486486,1.29914473333333,1.51848085714286,1.2468464516129,0.924694736842105,1.18311111111111,1.21,0.776470588235292,1,0.991735537190082,0.826446280991734,0.819616146438083,1.36602691073014,0.67736871606453,1.04210571702236,1.53947435469212,3.73205904167787,1.13092698232662,1.15662986828859,1.68237071751069,3.82356981252427,1.3903890227361,2.10665003444864,0.957568197476653,1.74103308632119,4.74827205360323,4.31661095782113,1.30806392661246
"174",590799.328131819,201761.945267338,183419.950243034,333490.818623699,303173.47147609,137806.123398223,50111.3175993537,113889.358180349,29581.6514754154,62748.9576751236,85566.7604660775,155575.928120141,23572.1103212335,25715.0294413456,10626.0452236965,11806.7169152184,10733.3790138349,6272.75396912429,4696.17944212514,4536.08241568905,4123.71128699005,2499.21896181215,2272.01723801105,1770.40304260601,1072.97154097334,975.428673612126,1489.74561060761,1025.99559959202,732.853999708585,699.542454267285,635.947685697531,525.576599750027,382.237527090928,273.026805064949,315.898782719775,235.745360238639,224.359930908931,157.273116956973,179.802599275878,128.430428054198,95.2176165626891,95.8691545059333,75.7504789214257,72.9550067020031,59.2796112381522,57.4493659512109,60.8354924158677,38.1269270650411,39.7846195461298,30.1398632925226,29.7730933025634,25.2752864266415,22.9775331151286,21.5216563612775,20.496815582169,19.5651421466159,17.2127350263483,15.5227574055795,14.8231067662142,11.4542188648019,9.40522370130362,10.0400115268737,9.56191573987971,8.76219187799886,8.16150510245796,6.65577287767293,6.74504553922145,6.13185958111041,5.52909733108256,4.3538986666015,4.68373947467737,4.08762717790025,3.745992648369,3.57860622802586,3.80085990015347,3.11596469087257,3.08021222751746,2.52999887906139,2.67550901867345,2.70867648584709,2.51969905660194,2.49360320906522,2.48730623126455,2.14217761544315,2.14499998384295,1.94999998531177,2.30789020560055,1.54442147597006,1.98214520980115,1.39241605647188,1.51899933433296,1.72613560719655,1.27861896829374,1.49448970320048,1.58506483672778,1.40202295140541,1.30997093944444,1.53113486428572,1.25723683870967,0.93240052631579,1.19297037037037,1.22008333333333,0.782941176470587,1.00833333333333,1,0.833333333333333,0.826446280991734,1.37741046831956,0.683013455365069,1.05078993133088,1.55230330764789,3.76315953369186,1.14035137384601,1.16626845052433,1.69639047348994,3.85543289429531,1.40197559792557,2.12420545140238,0.965547932455626,1.75554169537386,4.78784098738326,4.35258271580298,1.31896445933424
"175",708959.193758183,242114.334320806,220103.940291641,400188.982348439,363808.165771308,165367.348077867,60133.5811192245,136667.229816419,35497.9817704985,75298.7492101483,102680.112559293,186691.113744169,28286.5323854802,30858.0353296148,12751.2542684359,14168.0602982621,12880.0548166019,7527.30476294916,5635.41533055017,5443.29889882686,4948.45354438806,2999.06275417458,2726.42068561326,2124.48365112721,1287.56584916801,1170.51440833455,1787.69473272914,1231.19471951042,879.424799650303,839.450945120743,763.137222837038,630.691919700032,458.685032509114,327.63216607794,379.078539263731,282.894432286366,269.231917090718,188.727740348367,215.763119131054,154.116513665038,114.261139875227,115.04298540712,90.9005747057109,87.5460080424038,71.1355334857827,68.9392391414531,73.0025908990414,45.7523124780493,47.7415434553558,36.1678359510271,35.7277119630762,30.3303437119698,27.5730397381543,25.825987633533,24.5961786986028,23.4781705759391,20.6552820316179,18.6273088866955,17.7877281194571,13.7450626377623,11.2862684415643,12.0480138322484,11.4742988878557,10.5146302535986,9.79380612294956,7.98692745320752,8.09405464706575,7.3582314973325,6.63491679729908,5.2246783999218,5.62048736961285,4.90515261348031,4.4951911780428,4.29432747363103,4.56103188018417,3.73915762904709,3.69625467302095,3.03599865487367,3.21061082240814,3.25041178301651,3.02363886792233,2.99232385087826,2.98476747751746,2.57061313853178,2.57399998061154,2.33999998237412,2.76946824672066,1.85330577116408,2.37857425176138,1.67089926776626,1.82279920119955,2.07136272863586,1.53434276195249,1.79338764384057,1.90207780407333,1.68242754168649,1.57196512733333,1.83736183714286,1.50868420645161,1.11888063157895,1.43156444444445,1.4641,0.939529411764705,1.21,1.2,1,0.991735537190082,1.65289256198347,0.819616146438083,1.26094791759705,1.86276396917746,4.51579144043023,1.36842164861522,1.3995221406292,2.03566856818794,4.62651947315438,1.68237071751069,2.54904654168286,1.15865751894675,2.10665003444864,5.74540918485992,5.22309925896358,1.58275735120108
